19	46592348	46594671	1	1	1	1	0	1
19	46599294	46606711	1	1	1	1	0	3
19	46599294	46644352	1	1	1	2	0	22
19	46606553	46606711	1	1	0	1	0	34
19	46606760	46644352	1	1	1	2	0	35
19	46644456	46652473	1	1	1	5	0	31
19	46644568	46652473	1	1	1	1	0	6
19	46652636	46653964	1	1	1	6	0	36
19	46708198	46708967	1	1	1	1	0	20
19	46709119	46709546	1	1	1	1	0	17
19	46709684	46712220	1	1	1	1	0	26
19	46763394	46853900	1	1	1	1	0	11
19	46854045	46856835	1	1	1	1	0	20
19	46877393	46877832	1	1	1	1	0	12
19	46889052	46889769	2	2	1	5	0	29
19	46889947	46890068	2	2	1	1	0	12
19	46890130	46890245	2	2	1	2	0	23
19	46891680	46892234	2	2	1	5	0	37
19	46892302	46892504	2	2	1	6	0	23
19	46897670	46898327	2	2	1	1	0	24
19	46897670	46898354	2	2	0	1	0	19
19	46898522	46898621	2	2	1	2	0	35
19	46898680	46898802	2	2	1	1	0	25
19	46898895	46903877	2	2	1	6	0	37
19	46903974	46904974	2	2	1	5	0	32
19	46905093	46924261	2	2	1	3	0	32
19	46924336	46950845	2	2	1	2	0	35
19	47034686	47037237	2	2	1	2	0	33
19	47040143	47042765	2	2	1	1	0	11
19	47045919	47047946	2	2	1	2	0	35
19	47048164	47048799	2	2	1	1	0	26
19	47048897	47048989	2	2	1	1	0	29
19	47049090	47050450	2	2	1	3	0	21
19	47068327	47070980	1	1	1	3	0	25
19	47075129	47075735	1	1	1	3	0	31
19	47075900	47075996	1	1	1	1	0	37
19	47077395	47078767	1	1	1	1	0	35
19	47080706	47081808	1	1	1	2	0	29
19	47081987	47082143	1	1	1	3	0	29
19	47082322	47082426	1	1	1	2	0	20
19	47083570	47085954	2	2	1	6	0	37
19	47086048	47086133	2	2	1	4	0	33
19	47086230	47090572	2	2	1	2	0	24
19	47092901	47093750	1	1	1	2	0	28
19	47095376	47096854	1	1	1	1	0	36
19	47097017	47098120	1	1	1	1	0	18
19	47098873	47101062	1	1	1	2	0	16
19	47102774	47103751	1	1	1	3	0	37
19	47103877	47104032	1	1	1	3	0	18
19	47104803	47106296	1	1	1	2	0	22
19	47106549	47107010	1	1	1	3	0	15
19	47107152	47107553	1	1	1	6	0	35
19	47107749	47108422	1	1	1	2	0	8
19	47108594	47109553	1	1	1	2	0	19
19	47113716	47114554	1	1	1	1	0	5
19	47114618	47117296	1	1	1	1	0	32
19	47117403	47119535	1	1	1	2	0	32
19	47119626	47119792	1	1	1	1	0	15
19	47119896	47120246	1	1	1	3	0	28
19	47120425	47124430	1	1	1	2	0	31
19	47124488	47125044	1	1	1	6	0	37
19	47125168	47126305	1	1	1	2	0	20
19	47126429	47126874	1	1	1	3	0	30
19	47128093	47128274	1	1	1	1	0	13
19	47129783	47129947	1	1	1	2	0	15
19	47130114	47130638	1	1	1	3	0	32
19	47133174	47135348	2	2	1	1	0	26
19	47268937	47269837	2	2	1	3	0	36
19	47269958	47272007	2	2	1	3	0	28
19	47272058	47273183	2	2	1	1	0	10
19	47273519	47278312	2	2	1	1	0	6
19	47283105	47286604	2	2	1	2	0	10
19	47286719	47314034	2	2	1	2	0	32
19	47314167	47343439	2	2	0	1	0	14
19	47343469	47364622	2	2	1	1	0	29
19	47364715	47373383	2	2	1	1	0	17
19	47397892	47424489	2	2	1	1	0	31
19	47424571	47464063	2	2	1	2	0	19
19	47501718	47507805	2	2	1	1	0	37
19	47507879	47510334	2	2	1	1	0	25
19	47517195	47524686	2	2	1	1	0	23
19	47524756	47528636	2	2	1	1	0	18
19	47528733	47536195	2	2	1	1	0	11
19	47532715	47536195	2	2	1	0	1	3
19	47536372	47536813	2	2	1	1	0	25
19	47580344	47608904	1	1	1	2	1	15
19	47609070	47611574	1	1	1	8	0	33
19	47611624	47611901	1	1	1	11	0	36
19	47612052	47615195	1	1	1	9	0	32
19	47615269	47615405	1	1	1	10	0	37
19	47615601	47616521	1	1	1	11	0	27
19	47616604	47619051	1	1	0	1	0	26
19	47616604	47619190	1	1	1	6	0	19
19	47619320	47619602	1	1	1	7	0	31
19	47620953	47622235	1	1	1	2	0	25
19	47622367	47622570	1	3	1	1	0	25
19	47630333	47635468	1	1	0	1	0	14
19	47637399	47637641	1	1	1	6	0	28
19	47637768	47638875	1	1	1	3	0	34
19	47638990	47641946	1	1	1	4	0	23
19	47731822	47732629	1	1	1	1	0	8
19	47732989	47733518	1	1	1	2	0	18
19	47733912	47734823	1	1	1	6	0	33
19	47858082	47859431	1	1	1	1	0	18
19	47859531	47863378	1	1	1	1	0	8
19	47863483	47864296	1	1	1	1	0	33
19	47898191	47919123	2	2	0	1	0	19
19	49337291	49344781	1	1	0	0	1	15
19	52991720	52995420	2	2	1	3	0	32
19	52995520	52996248	2	2	1	1	0	35
19	52996326	52996899	2	2	1	1	0	18
19	52997074	52997873	2	2	1	3	0	36
19	52997944	52999151	2	2	1	1	0	24
19	52999213	53000388	2	2	1	2	0	26
19	53000461	53002473	2	2	1	3	0	33
19	53002552	53002678	2	2	1	1	0	11
19	53002738	53003763	2	2	1	2	0	37
19	53003815	53004763	2	2	1	2	0	34
19	53004854	53006154	2	2	1	7	0	19
19	53006366	53007870	2	2	1	4	0	33
19	53007953	53010067	2	2	1	1	0	35
19	53010164	53011765	2	2	1	2	0	23
19	53012282	53013398	2	2	1	2	0	23
19	53013504	53014610	2	2	1	2	0	35
19	53014675	53025258	2	2	1	2	0	20
19	53143090	53216800	1	1	1	2	0	10
19	53185908	53216804	1	1	0	1	0	26
19	53194454	53216800	1	1	0	1	0	37
19	53206613	53206690	2	4	0	1	0	27
19	53217016	53226590	1	1	1	10	0	31
19	53226730	53231179	1	1	1	9	0	36
19	53231332	53232123	1	1	1	15	0	35
19	53232205	53232355	1	1	1	1	0	17
19	53232205	53233025	1	1	1	2	0	33
19	53232434	53233025	1	1	1	1	0	25
19	53233176	53233572	1	1	1	7	0	30
19	53233717	53233824	1	1	1	19	0	34
19	53233924	53234778	1	1	1	10	0	28
19	53234962	53236593	1	1	1	8	0	32
19	53236852	53238402	1	1	1	7	1	30
19	53238523	53239406	1	1	1	3	0	35
19	53239494	53242503	1	1	1	3	0	31
19	53242628	53244309	1	1	1	4	0	26
19	53242628	53244997	1	1	1	1	0	9
19	53244406	53244997	1	1	1	12	0	34
19	53244413	53245005	2	2	0	1	0	22
19	53310974	53331350	1	1	1	1	0	19
19	53329721	53331350	1	1	1	1	0	8
19	53331484	53346450	1	1	1	1	0	30
19	53346481	53369541	1	1	1	2	0	21
19	53369657	53370189	1	1	1	1	0	4
19	53370362	53371572	1	1	1	7	0	36
19	53380602	53381240	2	2	1	5	0	37
19	53381395	53383556	2	2	1	5	0	31
19	53383719	53384453	2	2	1	4	0	36
19	53384597	53389302	2	2	1	1	0	11
19	53389423	53389862	2	2	1	1	0	4
19	53529697	53533825	1	1	1	30	0	37
19	53533975	53537456	1	1	1	47	0	37
19	53537677	53540915	1	1	1	18	1	37
19	53600555	53601482	1	1	1	2	0	34
19	53613854	53615105	1	1	1	2	0	34
19	53615174	53618068	1	1	1	8	0	30
19	53618141	53618466	1	1	1	6	0	34
19	53618547	53618770	1	1	1	9	0	36
19	53618850	53620588	1	1	1	10	0	34
19	53620707	53621730	1	1	1	9	0	23
19	53621907	53622603	1	1	1	3	0	36
19	53623217	53623466	1	1	1	1	0	8
19	53623589	53624948	1	1	1	1	0	19
19	53628153	53628666	1	1	1	1	0	28
19	53628828	53629243	1	1	1	5	0	36
19	53629386	53631486	1	1	1	3	0	35
19	53631638	53633958	1	1	1	5	0	35
19	53634112	53635670	0	0	1	3	0	37
19	53635823	53636380	1	1	1	2	0	34
19	53636540	53638697	1	3	1	1	0	6
19	53638806	53639326	1	1	1	3	0	28
19	53639436	53640761	1	1	1	5	0	34
19	53641010	53641097	1	3	1	4	0	15
19	53641311	53641524	1	1	1	1	0	31
19	53641717	53641860	1	1	1	6	0	32
19	53642039	53643843	1	1	1	2	0	34
19	53643951	53644706	1	1	1	3	0	36
19	53904179	53907448	1	1	0	1	0	34
19	53907556	53909111	1	1	1	2	0	33
19	53909415	53910927	1	1	1	4	0	36
19	53911023	53912811	1	1	1	7	0	32
19	53912926	53919614	1	1	1	7	0	32
19	53919837	53921217	1	1	1	6	0	32
19	53921316	53922016	1	1	1	10	0	37
19	53922132	53926205	1	1	1	9	0	34
19	53926314	53926534	1	1	1	11	0	37
19	53926646	53927193	1	1	1	14	0	33
19	53927334	53929082	1	1	1	14	0	37
19	53931503	53932129	2	2	1	1	0	32
19	53932206	53943465	2	2	1	1	0	18
19	53939515	53943465	2	2	1	0	1	3
19	53943580	53944155	2	2	1	1	0	23
19	53949944	53987453	1	1	1	1	0	19
19	53988384	54003008	1	1	1	4	0	24
19	54003147	54017548	1	1	1	8	0	37
19	54017680	54026349	1	1	1	8	0	36
19	54026539	54027717	1	1	1	2	0	35
19	54026539	54029468	1	1	0	1	0	31
19	54027841	54029468	1	1	1	4	0	33
19	54029607	54029860	1	1	1	10	0	27
19	54029979	54031067	1	1	1	3	0	34
19	55079287	55080383	2	2	1	1	0	23
19	55083798	55087384	2	2	1	1	0	18
19	55087522	55088110	2	2	1	2	0	33
19	55088945	55091135	2	2	1	1	0	16
19	55254167	55268643	1	1	1	4	0	17
19	55268829	55272768	1	1	1	3	0	33
19	55272878	55277906	1	1	1	6	0	36
19	55274125	55280518	2	2	0	1	0	31
19	55277972	55278080	1	1	1	2	0	33
19	55278183	55279463	1	1	1	1	0	22
19	55279564	55280440	1	1	1	1	0	20
19	55280620	55281335	1	1	1	3	0	33
19	55281369	55281449	1	1	1	2	0	7
19	55281502	55282472	1	1	1	2	0	33
19	55282547	55283307	1	1	1	1	0	19
19	55283386	55284402	1	1	1	1	0	6
19	55284538	55287827	1	1	1	2	0	30
19	55287963	55288804	1	1	1	2	0	30
19	55288901	55291145	1	1	1	2	0	16
19	55291507	55291772	1	1	1	3	0	36
19	55291890	55293586	1	1	1	4	0	20
19	55293731	55294201	1	1	1	1	0	15
19	55294304	55294832	1	1	1	1	0	33
19	55294905	55295372	1	1	1	3	0	22
19	55295523	55296365	1	1	1	3	0	27
19	55298889	55302557	2	2	1	1	0	26
19	55302837	55303696	2	2	1	1	0	37
19	55303739	55304409	2	2	1	1	0	17
19	55304578	55308903	2	2	1	1	0	21
19	55308958	55309742	2	2	1	1	0	11
19	55311785	55313188	2	2	1	3	0	37
19	55313281	55314300	2	2	1	4	0	31
19	55321998	55328345	1	1	1	2	0	33
19	55328457	55380941	1	1	1	4	0	33
19	55381020	55391783	1	1	1	2	0	21
19	55391869	55498510	1	1	1	2	0	20
19	55498582	55499242	1	1	1	2	0	26
19	55742531	55742775	1	1	1	1	0	12
19	55742843	55743072	1	1	1	1	0	12
19	55743198	55755013	1	1	1	1	0	26
19	56433931	56436226	1	1	1	1	0	5
19	56436403	56436718	1	1	1	1	0	18
19	56540323	56541504	2	2	1	1	0	17
19	56541624	56542632	2	2	1	2	0	29
19	56542767	56544014	2	2	1	2	0	37
19	56545647	56546636	2	2	1	3	0	34
19	56547704	56548195	2	2	0	1	0	20
19	56548861	56551758	1	1	1	9	0	35
19	56551912	56570415	1	1	1	5	0	28
19	56570872	56574757	1	1	1	2	0	20
19	56570872	56574816	1	1	1	1	0	4
19	56574880	56576154	1	1	1	4	0	36
19	56576285	56588169	1	1	1	5	0	31
19	56576285	56591575	1	1	0	1	0	28
19	56589421	56591575	1	1	1	1	0	14
19	56591808	56592392	1	1	1	5	0	29
19	56591808	56592426	1	1	0	1	0	18
19	56592516	56593659	1	1	1	1	0	27
19	56593867	56594799	1	1	1	6	0	36
19	56595020	56597255	1	1	1	3	0	27
19	56791047	56791940	2	2	1	7	0	36
19	56792161	56793295	2	2	1	1	0	14
19	56793507	56795089	2	2	1	1	0	36
19	56795171	56797443	2	2	1	2	0	35
19	56797634	56798566	2	2	1	4	0	31
19	56798823	56800063	2	2	1	5	0	22
19	56801266	56801884	2	2	1	2	0	27
19	56807086	56807977	2	2	1	1	0	14
19	56808191	56809192	2	2	1	1	0	36
19	56810366	56812994	2	2	1	4	0	15
19	57033701	57039406	2	2	0	1	0	35
19	57037338	57039406	2	2	1	61	0	37
19	57038034	57039406	2	2	0	2	0	17
19	57039488	57040486	2	4	1	45	0	36
19	57040562	57041414	2	2	1	50	0	10
19	57041423	57041914	2	2	1	54	0	8
19	57041976	57042996	2	2	1	70	0	37
19	57043062	57043795	2	2	1	55	0	37
19	57043899	57044880	2	2	1	37	0	35
19	57044973	57046924	2	2	1	25	0	37
19	57044973	57049461	2	2	1	1	0	8
19	57047066	57049461	2	2	1	10	0	33
19	57047072	57049461	2	2	1	7	0	28
19	57049510	57051129	2	2	1	1	0	27
19	57049510	57061252	2	2	1	58	0	37
19	57051235	57061252	2	2	1	1	0	16
19	57055063	57061252	2	2	0	1	0	27
19	57061383	57063765	2	2	1	77	0	37
19	57063802	57068090	2	2	1	49	0	37
19	57068247	57068859	2	2	1	55	1	37
19	57068938	57073854	2	2	1	0	1	3
19	57068938	57077413	2	2	1	0	1	3
19	57068938	57079812	2	2	1	36	0	37
19	57077498	57079812	2	2	1	3	0	24
19	57079872	57083515	2	2	1	60	0	37
19	57083604	57084854	2	2	0	1	0	24
19	57083604	57118751	2	2	1	36	0	36
19	57116466	57118751	2	2	1	3	0	26
19	57125854	57126572	1	1	0	1	0	19
19	57134709	57152272	2	2	1	1	0	16
19	57152383	57155151	2	2	1	1	0	5
19	57361371	57368523	1	1	1	3	0	33
19	57368603	57371153	1	1	1	5	0	33
19	57371324	57372939	1	1	1	2	0	36
19	57373045	57373279	1	1	1	2	0	18
19	57373403	57378548	1	1	1	2	0	31
19	57378843	57378978	1	1	1	3	0	25
19	57379176	57380599	1	1	1	5	0	21
19	57380715	57381071	1	1	1	7	0	21
19	57381149	57381231	1	1	1	4	0	25
19	57381425	57381723	1	1	1	1	0	33
19	57381894	57382218	1	1	1	1	0	36
19	57382360	57383166	1	1	1	2	0	34
19	57383258	57384119	1	1	1	2	0	34
19	57384264	57385253	1	1	1	3	0	37
19	57385395	57386279	1	1	1	4	0	35
19	57642629	57650257	1	1	1	2	0	27
19	57650433	57652922	1	1	1	3	0	34
19	57657239	57673118	1	1	1	1	0	28
19	57671921	57672060	1	1	0	1	0	15
19	57682456	57685503	1	1	1	2	0	23
19	57686778	57691766	1	1	1	1	0	23
19	57696356	57699516	1	1	1	1	0	30
19	57702177	57706914	1	1	1	2	0	19
19	57707134	57714585	1	1	1	1	0	17
19	57731646	57740179	1	1	1	1	0	28
19	57740233	57751629	1	1	1	1	0	22
19	57755619	57777883	1	1	1	1	0	27
19	58134279	58136506	2	2	0	1	0	20
19	58800917	58804465	2	2	1	1	0	16
19	59301709	59305157	2	2	1	7	0	37
19	59305321	59315257	2	2	1	2	0	32
19	59315361	59327750	2	2	1	2	0	37
19	59327874	59341363	2	2	0	1	0	27
19	59327874	59344718	2	2	1	1	0	17
19	59907144	59913402	2	2	1	2	0	15
19	59913449	59935605	2	2	1	3	0	36
19	59936075	59936987	2	2	1	1	0	9
19	60200077	60212672	2	2	1	1	0	30
19	60220140	60220329	2	2	1	4	0	31
19	60220361	60220489	2	2	1	2	0	21
19	60220578	60221053	2	2	1	5	0	36
19	60221305	60226231	2	2	1	3	0	29
19	60221305	60226643	2	2	1	1	0	24
19	60529088	60529464	2	2	1	12	0	36
19	60529509	60534135	2	4	1	9	0	37
19	60534275	60537413	2	2	1	7	0	35
19	60534275	60543009	2	2	1	3	0	32
19	60537504	60543009	2	2	1	6	0	35
19	60543113	60545445	2	2	1	8	0	25
19	60545542	60563161	2	2	1	7	0	29
19	60563265	60564167	2	2	1	6	0	34
19	60564295	60580327	2	2	1	3	0	26
19	60762305	60763064	2	2	1	4	0	36
19	60763265	60764031	2	2	1	2	0	22
19	60764234	60766333	2	2	1	1	0	33
19	60766996	60767574	2	2	1	3	0	35
19	60767664	60768707	2	2	1	1	0	32
19	60768893	60769865	2	2	1	2	0	33
19	60770020	60771014	2	2	1	3	0	26
19	60771138	60771643	2	2	1	4	0	31
19	60771758	60772092	2	2	1	6	0	36
19	60772198	60772691	2	2	1	2	0	35
19	60773040	60773506	2	2	1	8	0	29
19	60773693	60773900	2	2	1	7	0	28
19	60774018	60775292	2	2	1	8	0	36
19	60775392	60775750	2	2	1	29	0	37
19	60775856	60776625	2	2	1	16	0	37
19	60776798	60777938	2	2	1	25	0	37
19	60778148	60779357	2	4	1	20	0	35
19	60779558	60781353	2	2	1	29	0	37
19	60781518	60781884	2	2	1	26	0	35
19	60782022	60782167	2	2	1	12	0	36
19	60782359	60790468	2	2	1	7	0	33
19	60814809	60817530	1	1	1	2	0	37
19	60814809	60821206	1	1	1	1	0	25
19	60821356	60822294	1	1	1	1	0	37
19	60822407	60825830	1	1	1	2	0	32
19	60825932	60830786	1	1	1	2	0	36
19	60830895	60832583	1	1	1	1	0	15
19	60832679	60834825	1	1	1	2	0	28
19	60864720	60865165	2	2	1	2	0	37
19	60865332	60867515	2	2	1	4	0	25
19	60867620	60870003	2	2	1	5	0	37
19	60870140	60871419	2	2	1	1	0	32
19	60871562	60873127	2	2	1	2	0	6
19	60873264	60874431	2	2	1	4	0	22
19	61046155	61068547	1	1	1	1	0	37
19	61083270	61086071	1	1	1	2	0	29
19	61090049	61090507	1	1	1	2	0	29
19	61090640	61091893	1	1	1	1	0	14
2	3293549	3293572	1	1	0	0	2	25
2	3304948	3305396	1	1	1	2	0	23
2	3305440	3306982	1	1	1	1	0	18
2	3307033	3309466	1	1	1	2	0	27
2	3309612	3312455	1	1	1	1	0	33
2	3312575	3312661	1	1	1	2	0	31
2	3312754	3312860	1	1	1	2	0	27
2	3312978	3314693	1	1	1	2	0	35
2	3314865	3316139	1	1	1	7	0	37
2	3316249	3322570	1	1	1	3	0	30
2	3322742	3324830	1	1	1	7	0	37
2	3324999	3325263	1	1	1	2	0	28
2	3325402	3326070	1	1	1	3	0	21
2	3425416	3431099	1	1	0	1	0	30
2	3429379	3433746	1	1	0	1	0	18
2	3433807	3436988	1	1	0	1	0	22
2	3436494	3436988	1	1	1	1	0	35
2	3437091	3437675	1	1	1	3	0	33
2	3437749	3437951	1	1	1	1	0	23
2	3438093	3440757	1	1	1	2	0	34
2	3443791	3444200	1	1	1	2	0	27
2	3444256	3447073	1	1	1	3	0	28
2	3447163	3450278	1	1	1	2	0	22
2	3450374	3452847	1	1	1	1	0	23
2	3462628	3464266	2	2	1	1	0	35
2	3489070	3489697	2	2	1	4	0	27
2	3489769	3490936	2	2	1	3	0	31
2	3491111	3491520	2	2	1	3	0	37
2	3491734	3494497	2	2	1	8	0	28
2	3494601	3496563	2	2	1	2	0	31
2	3496720	3498021	2	2	1	3	0	30
2	3499312	3501047	2	2	1	2	0	10
2	3501139	3502493	2	2	1	2	0	34
2	3502600	3502736	2	2	1	3	0	35
2	3502786	3511014	2	2	1	4	0	30
2	3511098	3511173	2	2	1	2	0	21
2	3511255	3512633	2	2	1	2	0	8
2	3712529	3722171	1	1	0	1	0	14
2	3713637	3772795	1	1	1	8	1	36
2	3754187	3772795	1	1	0	1	0	29
2	3755239	3772795	1	1	0	1	0	16
2	3772980	3778417	1	1	1	66	1	37
2	3772980	3778419	1	1	1	0	1	8
2	3778569	3779500	1	1	1	67	0	37
2	4572440	4586360	1	1	1	1	0	23
2	4590743	4594538	1	1	1	1	0	25
2	4618857	4619248	2	2	0	0	1	31
2	4624527	4633432	2	2	1	3	0	13
2	4633589	4635630	2	2	1	1	0	7
2	4635703	4635827	2	2	1	7	0	32
2	4635969	4637147	2	2	1	10	0	33
2	4637217	4638848	2	2	1	3	0	34
2	4638996	4643650	2	2	1	4	0	31
2	4643765	4645568	2	2	1	2	0	27
2	4645674	4648240	2	2	1	5	0	32
2	4648124	4648240	2	2	1	0	1	3
2	4648319	4651915	2	2	1	2	0	33
2	4884606	4889182	1	1	1	2	0	18
2	4891695	4893184	1	1	1	2	0	34
2	4896780	4899463	1	1	1	1	0	4
2	4899564	4905471	1	1	1	1	0	24
2	4919145	4922827	1	1	1	1	0	27
2	4922887	4925597	1	1	1	1	0	31
2	4925709	4927349	1	1	1	1	0	34
2	4927519	4928670	1	1	1	2	0	37
2	4928753	4930712	1	1	1	3	0	23
2	4930895	4935968	1	1	1	2	0	36
2	4936119	4937675	1	1	1	1	0	13
2	4937811	4938306	1	1	1	2	0	22
2	5031419	5033130	2	2	1	1	0	25
2	5033225	5034153	2	2	1	2	0	20
2	5036771	5040138	2	2	1	1	0	15
2	5299102	5301495	2	2	1	3	0	33
2	5301614	5303290	2	2	1	2	0	30
2	5303379	5310991	2	2	1	1	0	31
2	5311071	5313088	2	2	1	4	0	37
2	5313202	5339181	2	2	1	2	0	34
2	5339258	5354668	2	2	1	2	0	25
2	5362128	5445069	2	2	1	2	0	29
2	5445145	5565648	2	2	1	7	0	37
2	5565781	5714145	2	2	1	6	0	23
2	5794881	5795548	2	2	1	1	0	6
2	5795687	5798360	2	2	1	1	0	37
2	5803976	5804910	2	2	1	1	0	9
2	5805034	5807430	2	2	1	2	0	22
2	5821383	5823101	2	2	1	2	0	34
2	5833114	5833655	2	2	1	3	0	30
2	5833714	5841952	2	2	1	1	0	16
2	5842025	5844834	2	2	1	1	0	8
2	5861077	5862300	1	1	1	1	0	35
2	5862409	5863578	1	1	1	1	0	3
2	5863675	5864346	1	1	1	1	0	23
2	5866242	5866353	1	1	1	2	0	11
2	5866408	5868088	1	1	1	3	0	36
2	5874419	5876363	2	2	1	1	0	16
2	5877002	5877687	2	2	1	1	0	36
2	5951554	5957470	1	1	1	1	0	36
2	5952622	5957470	1	1	0	1	0	28
2	5957851	5960932	1	1	1	3	0	34
2	5961713	5973468	1	1	1	2	0	32
2	5973630	5975907	1	1	1	1	0	34
2	5976103	5979773	1	1	1	5	0	34
2	5979924	5982991	1	1	1	11	0	33
2	5983096	5986514	1	1	0	1	0	24
2	5983096	5988386	1	1	1	8	0	36
2	5988473	6003544	1	1	1	4	0	37
2	5988473	6010314	1	1	0	1	0	25
2	6003654	6010314	1	1	1	6	0	36
2	6006701	6010314	1	1	0	1	0	25
2	6010429	6018901	1	1	1	3	0	13
2	6019019	6023282	1	1	1	5	1	31
2	6026319	6027212	1	1	1	4	0	35
2	6027489	6029361	1	1	1	3	0	35
2	6029546	6034111	1	1	1	2	0	31
2	6034252	6040108	1	1	1	2	0	25
2	6040211	6040462	1	1	1	5	0	21
2	6040562	6046897	1	1	1	4	0	32
2	6047066	6050337	1	1	1	3	0	22
2	6050480	6051508	1	1	1	2	0	33
2	6322955	6336367	1	1	1	2	0	24
2	6336460	6391054	1	1	1	3	0	16
2	6391123	6394472	1	1	1	4	0	32
2	6409010	6414932	1	1	1	2	0	12
2	6410149	6410851	1	1	0	1	0	35
2	6415041	6420902	1	1	1	6	0	32
2	6421013	6423421	1	1	1	4	0	30
2	6423471	6424271	1	1	1	4	0	32
2	6426990	6427551	1	1	1	3	0	35
2	6427618	6427711	1	1	1	5	0	30
2	6427812	6430425	1	1	1	3	0	35
2	6430579	6440360	1	1	1	1	0	27
2	6545676	6547041	2	2	1	6	0	36
2	6547214	6549831	2	2	1	5	0	35
2	6547214	6553784	2	2	1	1	0	33
2	6549976	6553784	2	2	1	15	0	36
2	6553965	6560658	2	2	1	2	0	22
2	6553965	6560670	2	2	1	4	0	27
2	6560791	6585973	2	2	1	15	0	35
2	6586109	6600033	2	2	1	11	0	32
2	6600098	6604023	2	2	1	12	0	37
2	6604183	6607881	2	2	1	16	0	37
2	6604183	6615687	2	2	0	2	0	25
2	6607962	6615687	2	2	1	7	0	22
2	6615823	6624670	2	2	1	7	0	33
2	6624720	6664114	2	2	1	7	0	36
2	6664198	6721416	2	2	1	5	0	34
2	7404684	7407808	1	1	0	0	3	32
2	9858655	9863094	2	2	1	1	0	3
2	9863221	9868760	2	2	1	3	0	34
2	9868907	9874388	2	2	1	3	0	25
2	9874926	9877351	2	2	1	5	0	21
2	9877985	9878404	2	2	1	2	0	30
2	9883142	9884164	1	1	0	1	0	24
2	9921302	9940926	2	2	1	2	0	37
2	9941010	9951113	2	2	1	2	0	18
2	9952946	10042426	2	2	1	1	0	22
2	10056162	10056769	2	2	1	10	0	37
2	10056807	10058995	2	2	1	12	0	35
2	10059093	10059500	2	2	1	22	0	35
2	10059657	10063285	2	2	1	16	0	37
2	10063351	10063442	2	2	1	12	0	30
2	10063587	10064106	2	2	1	3	0	36
2	10064312	10068609	2	2	1	4	0	26
2	10068742	10069692	2	2	1	2	0	19
2	10076017	10076378	1	1	0	1	0	23
2	10085825	10090112	1	1	1	1	0	13
2	10090157	10090240	1	1	1	1	0	18
2	10205941	10206772	1	1	1	2	0	24
2	10206890	10235002	1	1	1	2	0	20
2	10238872	10240519	1	1	1	1	0	7
2	10241080	10242500	1	1	1	1	0	18
2	10249467	10251251	1	1	1	1	0	4
2	10404679	10437946	1	1	1	1	0	26
2	10438036	10439866	1	1	1	1	0	20
2	10461473	10523944	1	1	1	1	0	11
2	10530615	10542932	1	1	1	1	0	6
2	10543047	10547430	1	1	1	1	0	33
2	10557711	10568360	1	1	1	1	0	30
2	10568471	10575335	1	1	1	1	0	15
2	10577628	10577814	1	1	1	1	0	14
2	11172461	11226858	1	1	1	9	0	30
2	11188157	11226858	1	1	0	1	0	30
2	11226986	11232529	1	1	1	22	0	34
2	11232730	11236017	1	1	1	19	0	37
2	11232730	11245252	1	1	0	2	0	17
2	11236079	11245252	1	3	1	30	0	37
2	11244253	11245252	1	1	0	1	0	18
2	11245416	11246798	1	1	1	20	0	32
2	11246831	11246927	1	1	1	23	0	35
2	11247014	11248200	1	1	1	18	0	35
2	11248331	11253068	1	1	1	25	0	36
2	11253179	11254170	1	1	1	16	0	37
2	11254289	11256156	1	1	1	17	0	35
2	11256318	11260652	1	1	1	25	0	34
2	11260827	11277014	1	1	1	7	0	29
2	11277107	11279465	1	1	1	14	0	37
2	11279529	11283745	1	1	1	12	0	37
2	11283885	11290388	1	1	1	18	0	36
2	11290578	11299294	1	1	1	13	0	37
2	11299424	11299966	1	1	1	9	0	35
2	11474544	11480197	2	2	1	1	0	36
2	11480372	11481870	2	2	1	2	0	35
2	11481936	11482053	2	2	1	2	0	20
2	11482117	11482444	2	2	1	1	0	24
2	11482575	11483928	2	2	1	1	0	18
2	11484034	11484204	2	2	1	3	0	37
2	11484352	11484654	2	2	1	1	0	20
2	11484863	11486218	2	2	1	1	0	37
2	11486344	11488725	2	2	1	2	0	34
2	11488783	11489670	2	2	1	1	0	27
2	11489746	11490289	2	2	1	3	0	33
2	11585729	11585833	2	2	1	2	0	29
2	11585907	11586866	2	2	1	4	0	34
2	11586966	11587720	2	2	1	4	0	28
2	11587795	11588927	2	2	1	2	0	18
2	11589092	11590688	2	2	1	0	2	13
2	11590831	11593407	2	2	1	1	0	24
2	11593465	11595330	2	2	1	1	0	25
2	11595429	11596628	2	2	1	2	0	37
2	11596796	11598051	2	2	1	7	0	37
2	11598169	11600618	2	2	1	4	0	28
2	11600757	11603084	2	2	1	1	0	14
2	11674472	11676826	1	1	1	1	0	26
2	11682003	11683053	1	1	1	1	0	7
2	11684444	11689757	1	1	1	1	0	15
2	11718459	11720012	1	1	1	1	0	11
2	11743758	11747059	2	2	1	1	0	28
2	11747167	11748363	2	2	1	1	0	22
2	11755778	11756416	2	2	1	1	0	31
2	11756504	11756601	2	2	1	2	0	32
2	11757663	11758279	2	2	1	1	0	18
2	11758449	11759928	2	2	1	2	0	36
2	11760024	11760480	2	2	1	2	0	36
2	11760574	11762830	2	2	1	1	0	34
2	11763022	11763869	2	2	1	1	0	28
2	11778903	11779676	1	1	1	3	0	27
2	11779824	11781476	1	1	1	1	0	13
