3	36863308	36864386	1	1	0	2	0	34
3	36863349	36864386	1	1	1	16	0	35
3	36864486	36869997	1	1	1	17	0	37
3	36870125	36874197	1	1	1	27	0	37
3	36874315	36875449	1	1	1	48	0	37
3	36875529	36877673	1	1	1	42	0	37
3	36877739	36885356	1	1	1	44	0	36
3	36885544	36887218	1	1	1	48	0	36
3	36887301	36887674	1	1	1	28	0	37
3	36887869	36889822	1	1	1	21	0	31
3	36889903	36890794	1	1	1	24	0	37
3	36889903	36895258	1	1	0	1	0	14
3	36889997	36890794	1	1	1	1	0	18
3	36890946	36895258	1	1	1	26	0	36
3	36895416	36895805	1	1	1	25	0	35
3	36895885	36906690	1	1	1	40	0	37
3	36906783	36908131	1	1	1	46	0	37
3	36908250	36917617	1	1	1	28	0	37
3	36917774	36918451	1	1	1	36	0	36
3	36918550	36919854	1	1	1	45	0	36
3	36920034	36920179	1	1	1	30	0	35
3	36920076	36920179	1	1	0	1	0	13
3	36920287	36921218	1	1	1	30	0	36
3	36921428	36928098	1	1	0	1	0	25
3	36921428	36928434	1	1	1	14	0	33
3	36928663	36930997	1	1	1	14	0	36
3	36931136	36936988	1	1	1	5	0	37
3	36931136	36936991	1	1	1	2	0	32
3	36937041	36937132	1	1	0	1	0	31
3	36937169	36938445	1	1	1	25	0	37
3	36938575	36940752	1	1	1	18	0	36
3	36940402	36940752	1	1	0	1	0	26
3	36940873	36942182	1	1	1	14	0	36
3	36942464	36943118	1	1	1	19	0	37
3	36943370	36946247	1	1	1	31	0	37
3	36946507	36947740	1	1	1	41	0	37
3	36946507	36947751	1	1	0	1	0	20
3	36948358	36948434	1	1	0	2	0	25
3	36948358	36948440	1	1	0	1	0	20
3	36948579	36949141	1	1	1	19	0	37
3	36949213	36949882	1	1	1	7	0	37
3	36949213	36949885	1	1	1	8	0	36
3	36950060	36952117	1	1	1	28	0	37
3	36952239	36953836	1	1	1	33	0	35
3	36953969	36956638	1	1	0	1	0	19
3	36953984	36956638	1	1	1	17	0	37
3	36956767	36956969	1	1	1	29	0	37
3	36957170	36958659	1	1	0	1	0	23
3	36957170	36958687	1	1	1	19	0	36
3	36958886	36959336	1	1	1	29	0	36
3	36958886	36959454	1	1	0	1	0	27
3	36959549	36964874	1	1	1	23	0	37
3	36965027	36965520	1	1	1	12	0	36
3	36965027	36965841	1	1	0	4	0	33
3	36965672	36965841	1	1	1	21	0	37
3	36965995	36967109	1	1	1	25	0	36
3	36967351	36969145	1	1	1	39	0	37
3	36969289	36973230	1	1	1	5	0	35
3	36973451	36974167	1	1	1	14	0	37
3	36974327	36975586	1	1	1	32	0	37
3	36975763	36983368	1	1	1	47	0	37
3	36978119	36983368	1	1	0	1	0	17
3	36983545	36986970	1	1	1	28	0	34
3	36987678	36988069	1	1	1	32	0	34
3	36988316	36989794	1	1	1	20	0	32
3	36989889	36991493	1	1	0	1	0	22
3	36989889	36992676	1	1	1	2	0	20
3	36989889	36994774	1	1	0	11	0	37
3	36994982	36996314	1	1	1	10	0	33
3	36996554	36998189	1	1	1	10	0	35
3	36998435	37000015	1	1	1	22	0	35
3	37000122	37002569	1	1	1	24	0	35
3	37002668	37003748	1	1	1	13	0	37
3	37003935	37004838	1	1	1	21	1	37
3	37005008	37006984	1	1	1	18	0	37
3	37007197	37008393	1	1	1	14	0	35
3	37008593	37010944	1	1	1	16	0	35
3	37011005	37011534	1	1	0	1	0	17
3	37011005	37011567	1	1	1	16	0	37
3	37011795	37012879	1	1	1	22	0	37
3	37013011	37014404	1	1	1	8	1	35
3	37014529	37021446	1	1	1	16	0	37
3	37021557	37022383	1	1	1	18	0	37
3	37022475	37022969	1	1	1	3	0	28
3	37022475	37026089	1	1	1	5	0	30
3	37023033	37026089	1	1	1	2	1	36
3	37026344	37028039	1	1	1	35	0	35
3	37028256	37029900	1	1	1	19	1	34
3	37030082	37030546	1	1	1	26	0	37
3	37030644	37032364	1	1	1	8	0	37
3	37030749	37032364	1	1	1	1	0	28
3	37032527	37033261	1	1	1	10	0	29
3	37032527	37033264	1	1	0	2	0	33
3	37033402	37034552	1	1	1	11	0	34
3	37034755	37035776	1	1	1	19	0	37
3	37035978	37036656	1	1	1	10	0	36
3	37036837	37038524	1	1	1	17	0	36
3	37038663	37039279	1	1	1	20	0	37
3	37039538	37040320	1	1	1	9	0	37
3	37040472	37041001	1	1	1	12	0	36
3	37041160	37041287	1	1	1	23	0	36
3	37041481	37041703	1	1	1	26	0	36
3	37041922	37044580	1	1	1	8	0	34
3	37042089	37044580	1	1	0	1	0	30
3	37044833	37046233	1	1	1	6	0	33
3	37046438	37047965	1	1	1	10	0	32
3	37048161	37048513	1	1	1	11	0	37
3	37048649	37050762	1	1	1	14	0	36
3	37050929	37052323	1	1	1	8	0	36
3	37416905	37419341	2	4	1	1	0	33
3	37416905	37419822	2	2	1	1	0	30
3	37424636	37426088	1	1	1	1	0	35
3	37426247	37430045	1	1	1	2	0	30
3	37430105	37431632	1	1	1	2	0	26
3	37432278	37433137	1	1	1	3	0	35
3	37433268	37433638	1	1	1	4	0	36
3	37433696	37436641	1	1	1	5	0	32
3	37436766	37439100	1	1	1	2	0	12
3	37439357	37448407	1	1	1	4	0	35
3	37448563	37451642	1	1	1	2	0	19
3	37451853	37456774	1	1	1	5	0	31
3	37456829	37458320	1	1	1	6	0	37
3	37458401	37464531	1	1	1	4	0	36
3	37464659	37528157	1	1	1	6	0	35
3	37528323	37578751	1	1	1	1	0	29
3	38452506	38454040	2	2	1	9	0	31
3	38457586	38462899	2	2	1	4	0	33
3	38457586	38482690	2	2	0	1	0	21
3	38463130	38482690	2	2	1	12	0	29
3	38483568	38484670	2	2	1	1	0	5
3	39001238	39002760	1	1	1	1	0	35
3	40541010	40653705	1	1	1	1	0	37
3	40745785	40750674	1	1	1	2	0	24
3	40750733	40753149	1	1	1	1	0	3
3	40757124	40760363	1	1	1	2	0	16
3	40760464	40760781	1	1	1	1	0	4
3	40760916	40766811	1	1	1	1	0	19
3	40767057	40767202	1	1	1	1	0	11
3	40767280	40767969	1	1	1	4	0	32
3	40768122	40768751	1	1	1	2	0	12
3	40770645	40772546	1	1	1	4	0	29
3	40772744	40779334	1	1	1	1	0	16
3	40779434	40781559	1	1	1	3	0	36
3	40781698	40784228	1	1	1	2	0	37
3	40784355	40784619	1	1	1	1	0	19
3	40785399	40786723	1	1	1	2	0	37
3	40786886	40789200	1	1	1	1	0	28
3	40812014	40812093	1	1	1	1	0	28
3	40813592	40814981	1	1	1	2	0	25
3	40815089	40816314	1	1	1	1	0	11
3	40822111	40822194	2	2	1	1	0	33
3	40832158	40833943	2	2	1	1	0	9
3	40970617	40972360	1	1	1	3	0	32
3	40972506	40976500	1	1	1	2	0	22
3	41563567	41581194	1	1	1	2	0	28
3	41581273	41588933	1	1	1	7	0	35
3	41589023	41591682	1	1	1	7	0	37
3	41591841	41593766	1	1	1	3	0	19
3	41593955	41596614	1	1	1	4	0	36
3	41595167	41595218	1	1	0	0	1	37
3	41595167	41595235	1	1	0	0	1	37
3	41595167	41595252	1	1	0	0	1	37
3	41596827	41600021	1	1	1	1	0	33
3	41600190	41601366	1	1	1	9	0	37
3	41601484	41604469	1	1	1	8	0	30
3	41604992	41609802	1	1	1	2	0	25
3	41609921	41613122	1	1	1	3	0	33
3	41682373	41703385	2	2	1	1	0	17
3	41703457	41709468	2	2	1	1	0	15
3	41730920	41734167	2	2	1	1	0	37
3	41734236	41741994	2	2	1	1	0	5
3	41746729	41748672	1	1	1	2	0	21
3	41748734	41753588	1	1	1	1	0	24
3	41753641	41753723	1	1	1	1	0	27
3	42229726	42231971	2	2	0	0	1	36
3	50146240	50192642	2	2	0	0	1	24
3	51256986	51257424	2	2	1	16	0	37
3	51257776	51259171	2	2	1	11	0	35
3	51259365	51260998	2	2	1	8	0	36
3	51261086	51264868	2	2	1	10	0	32
3	51265007	51265812	2	2	1	2	0	27
3	51265007	51266752	2	2	1	4	0	27
3	51265043	51265812	2	2	0	1	0	15
3	51265043	51266752	2	2	1	7	0	32
3	51266046	51266752	2	2	1	1	0	6
3	51266867	51277204	2	2	1	8	0	30
3	51266867	51294092	2	2	1	1	0	24
3	51266867	51308049	2	2	1	2	0	19
3	51299886	51308049	2	2	1	1	0	23
3	51308216	51323221	2	2	1	7	0	26
3	51323452	51325947	2	2	1	4	0	37
3	51326036	51340413	2	2	1	2	0	33
3	51405620	51407335	2	2	1	2	0	17
3	51407413	51408144	2	2	1	2	0	24
3	51416377	51436214	1	1	1	1	0	24
3	51436300	51438338	1	1	1	3	0	27
3	51438444	51441905	1	1	1	8	0	35
3	51442064	51442735	1	1	1	17	0	28
3	51442871	51443797	1	1	1	14	0	37
3	51443952	51446646	1	1	1	13	0	35
3	51446767	51448340	1	1	1	12	0	31
3	51448437	51448552	1	1	1	6	0	35
3	51448660	51451309	1	1	1	4	0	32
3	51451383	51455833	1	1	1	11	0	33
3	51456004	51457297	1	1	1	13	0	32
3	51457451	51458621	1	1	1	11	0	30
3	51458751	51459946	1	1	1	13	0	28
3	51460161	51461083	1	1	1	8	0	33
3	51461278	51463263	1	1	1	8	0	36
3	51463373	51465593	1	1	1	7	0	36
3	51465693	51470085	1	1	1	11	0	26
3	51470230	51471484	1	1	1	5	0	36
3	51471583	51472599	1	1	1	4	0	33
3	51484581	51493355	1	1	1	2	0	36
3	51521488	51526844	2	2	1	8	0	33
3	51527003	51530070	2	2	1	7	0	37
3	51530189	51532974	2	2	1	8	0	33
3	51530189	51560517	2	2	0	1	0	32
3	51533057	51536465	2	2	1	2	0	18
3	51536656	51542631	2	2	1	11	0	35
3	51542834	51550234	2	2	1	5	0	36
3	51550365	51560517	2	2	1	2	0	33
3	51664611	51677564	1	1	1	1	0	27
3	51677636	51681796	1	1	1	2	0	35
3	51681879	51682453	1	1	1	2	0	28
3	52269423	52345038	1	1	1	48	0	37
3	52346391	52346995	1	1	1	32	1	36
3	52793625	52798622	2	2	0	1	0	22
3	52983192	52986400	2	2	1	1	0	27
3	52986481	52989109	2	2	1	1	0	9
3	52989164	52989958	2	2	1	5	0	36
3	52990067	52992754	2	2	1	1	0	18
3	52992923	52993439	2	2	1	1	0	32
3	52993572	52996007	2	2	1	1	0	4
3	52996126	52998256	2	2	1	2	0	24
3	52998349	53000480	2	2	1	2	0	26
3	53002338	53002412	2	2	1	1	0	11
3	53002542	53007245	2	2	1	2	0	20
3	53007340	53009052	2	2	1	4	0	35
3	53009124	53009472	2	2	1	4	0	37
3	53009556	53010575	2	2	1	1	0	10
3	53012965	53013814	2	2	1	1	0	34
3	53013887	53015468	2	2	1	1	0	4
3	53043692	53231729	1	1	1	1	0	19
3	53452650	53453541	2	2	1	1	0	33
3	53456518	53458484	2	2	1	1	0	25
3	53458686	53461631	2	2	1	1	0	12
3	53461780	53462311	2	2	1	1	0	5
3	53462465	53463059	2	2	1	1	0	5
3	53464320	53467101	1	1	1	2	0	22
3	53467168	53469480	1	1	1	3	0	33
3	53469550	53470272	1	1	1	5	0	30
3	53470368	53471423	1	1	1	4	0	29
3	53471518	53471975	1	1	1	4	0	36
3	53472087	53473483	1	1	1	2	0	34
3	53473568	53474687	1	1	1	5	0	36
3	53474767	53475314	1	1	1	4	0	27
3	53475411	53475656	1	1	1	1	0	31
3	53479711	53480511	1	1	1	1	0	22
3	53857996	53859241	2	2	1	1	0	27
3	54693103	54695122	1	1	0	1	0	22
3	54693209	54695122	1	1	1	2	0	35
3	54695208	54698592	1	1	0	1	0	26
3	54696520	54696950	1	1	1	1	0	18
3	54697010	54698592	1	1	1	2	0	31
3	54698660	54701486	1	1	1	3	0	31
3	54698660	54701489	1	1	1	3	0	30
3	54701617	54703070	1	1	1	6	0	36
3	54703175	54706859	1	1	1	13	1	35
3	54706977	54707087	1	1	1	11	0	33
3	54707142	54708256	1	1	1	5	0	35
3	54708397	54709030	1	1	1	4	0	35
3	54709188	54709272	1	1	1	6	0	23
3	54709330	54710400	1	1	1	4	0	34
3	54710473	54712091	1	1	1	3	0	34
3	54712250	54713175	1	1	1	2	0	27
3	54713203	54713732	1	1	1	4	0	20
3	54713766	54714687	1	1	1	4	0	33
3	54714797	54715153	1	1	1	2	0	27
3	54714797	54715156	1	1	1	2	0	26
3	54715257	54715533	1	1	1	4	0	35
3	54715690	54716637	1	1	1	1	0	35
3	54715690	54717338	1	1	0	1	0	21
3	54718392	54720405	1	1	1	0	1	3
3	54720462	54722520	1	1	1	1	0	7
3	54720462	54725969	1	1	1	0	1	3
3	54722641	54725969	1	1	1	0	1	3
3	54726076	54727568	1	1	1	4	0	37
3	54727697	54728343	1	1	1	5	0	32
3	54728894	54729193	2	2	1	2	0	27
3	54729301	54729764	2	2	1	2	0	35
3	54731172	54731980	2	2	1	1	0	28
3	54732746	54733657	2	2	1	1	0	15
3	54733732	54734102	2	2	1	1	0	34
3	54738954	54739261	1	1	1	3	0	29
3	54742240	54744597	1	1	1	1	0	11
3	54745167	54746465	1	1	1	1	0	30
3	54748694	54749228	1	1	1	4	0	32
3	54805468	54807198	2	2	1	1	0	31
3	55121798	55124754	1	1	1	1	0	28
3	55128376	55128498	1	1	1	1	0	15
3	55128590	55135409	1	1	1	2	0	24
3	57646877	57650041	2	2	1	2	0	11
3	57650216	57650690	2	2	1	5	0	30
3	57650774	57651421	2	2	1	1	0	30
3	57651500	57651586	2	2	1	2	0	9
3	57736201	57764256	1	1	1	2	0	34
3	57764383	57764566	1	1	0	1	0	15
3	57764383	57769039	1	1	1	1	0	8
3	57769121	57779382	1	1	1	4	0	29
3	57779509	57796197	1	1	1	2	0	34
3	57796286	57801717	1	1	1	1	0	9
3	57796286	57802446	1	1	1	1	0	21
3	57802538	57807021	1	1	1	2	0	30
3	57807128	57820506	1	1	1	1	0	21
3	57820601	57825101	1	1	1	1	0	37
3	57820601	57832963	1	1	1	1	0	32
3	57833045	57833485	1	1	1	5	0	37
3	57843315	57845173	2	2	1	2	0	5
3	58417614	58428227	1	1	1	1	0	17
3	58417614	58437316	1	1	0	1	0	25
3	58417614	58459330	1	1	1	2	0	33
3	58428300	58459330	1	1	1	1	0	34
3	58437476	58459330	1	1	1	2	0	15
3	58459383	58460007	1	1	1	3	0	32
3	58523869	58525082	2	2	1	6	0	35
3	58525159	58525409	2	2	1	11	0	37
3	58531157	58537533	1	1	1	5	0	35
3	58537609	58539527	1	1	1	1	0	31
3	58539647	58541039	1	1	1	9	0	36
3	58541140	58541633	1	1	1	4	0	34
3	58541717	58544994	1	1	1	6	0	36
3	58545069	58545227	1	1	1	8	0	37
3	58545373	58545499	1	1	1	5	0	34
3	58545617	58548392	1	1	1	3	0	23
3	58548965	58552568	1	1	1	8	0	27
3	58552683	58555534	1	1	1	3	0	28
3	58555652	58556572	1	1	1	1	0	24
3	58556639	58557120	1	1	1	3	0	23
3	58576874	58585230	1	1	1	3	0	22
3	58585342	58585951	1	1	1	14	0	37
3	58586079	58588445	1	1	1	24	0	36
3	58588534	58590166	1	1	1	19	0	35
3	58590321	58590694	1	1	1	10	0	33
3	58676444	58691395	2	2	1	2	0	33
3	59098438	59101586	2	2	1	2	0	32
3	59116062	59130493	2	2	1	1	0	34
3	59116292	59130493	2	2	1	1	0	11
3	59233271	59235044	1	1	1	1	0	34
3	59235209	59240588	1	1	1	1	0	11
3	59263287	59264921	1	3	1	1	0	36
3	60472885	60473053	1	1	1	1	0	15
3	60473174	60500980	1	1	1	2	0	18
3	60473174	60528755	1	1	1	6	0	30
3	60473174	60595593	1	1	1	1	0	31
3	60490042	60494919	2	2	0	0	1	23
3	60491398	60494492	2	2	0	0	5	35
3	60501095	60528755	1	1	0	1	0	24
3	60501095	60595593	1	1	1	1	0	28
3	60501424	60528755	1	1	1	21	0	34
3	60501424	60595593	1	1	1	9	0	37
3	60529805	60595593	1	1	1	64	0	37
3	60547495	60595593	1	1	0	1	0	12
3	60566398	60595593	1	1	0	1	0	31
3	60595765	60596718	1	1	1	6	0	32
3	60595765	60603693	1	1	1	56	0	37
3	60595765	60613262	1	1	1	2	0	33
3	60596830	60603693	1	1	1	5	0	35
3	60603895	60613262	1	1	1	122	0	37
3	60613521	60614682	1	1	1	8	0	34
3	60613521	60615619	1	1	1	141	0	37
3	60613521	60615724	1	1	1	9	0	35
3	60614737	60615619	1	1	1	8	0	28
3	60615774	60621422	1	1	1	40	0	36
3	60615774	60622145	1	1	1	16	0	37
3	60615774	60625123	1	1	1	3	3	29
3	60621459	60622145	1	1	1	33	0	37
3	60622241	60625123	1	1	1	67	3	37
3	60624042	60625123	1	1	1	1	0	21
3	60625199	60626379	1	1	1	103	1	37
3	62470748	62471321	2	2	1	2	0	32
3	62472120	62472727	2	2	1	2	0	18
3	62472819	62472929	2	2	1	5	0	35
3	62473030	62475269	2	2	1	2	0	28
3	62475354	62477282	2	2	1	1	0	33
3	62477370	62477505	2	2	1	4	0	26
3	62477680	62479319	2	2	1	4	0	36
3	62479419	62480801	2	2	1	3	0	33
3	62480920	62484130	2	2	1	2	0	23
3	62484275	62484954	2	2	1	9	0	32
3	62485020	62487009	2	2	1	4	0	30
3	62487066	62488129	2	2	1	5	0	34
3	62488218	62488544	2	2	1	5	0	33
3	62488648	62488897	2	2	1	3	0	26
3	62489039	62492350	2	2	1	12	0	36
3	62492433	62493729	2	2	1	6	0	36
3	62493897	62494343	2	2	1	8	0	34
3	62494419	62495457	2	2	1	10	0	35
3	62495538	62496728	2	2	1	5	0	33
3	62496825	62498089	2	2	0	1	0	24
3	62496900	62498089	2	2	1	6	0	30
3	62498129	62500833	2	2	1	7	0	31
3	62501069	62501973	2	2	1	3	0	34
3	63362052	63364761	1	1	1	1	0	11
3	63943417	63944565	2	2	1	1	0	24
3	63948257	63953813	2	2	1	1	0	34
3	63954005	63963415	2	2	1	2	0	30
3	63976311	63980135	1	1	1	1	0	29
3	63980318	63982410	1	1	1	2	0	19
3	63982526	63985599	1	1	1	2	0	29
3	63985698	63987658	1	1	1	2	0	26
3	63987763	63990154	1	1	1	8	0	36
3	63990349	63990516	1	1	1	3	0	29
3	63990683	63993190	1	1	1	6	0	30
3	63993343	63993799	1	1	1	2	0	37
3	63996913	63998601	1	1	1	4	0	35
3	63998718	64001512	1	1	1	6	0	30
3	64001639	64011556	1	1	1	6	0	36
3	64011673	64014253	1	1	1	4	0	33
3	64014385	64015424	1	1	1	4	0	31
3	64015598	64016632	1	1	1	0	1	26
3	64452808	64459993	1	1	1	0	2	33
3	64604637	64605671	1	1	1	0	1	4
3	65382035	65382991	2	2	1	11	0	36
3	65383124	65387731	2	2	1	17	0	37
3	65387831	65391324	2	2	1	26	0	37
3	65391452	65392404	2	2	1	3	0	34
3	65528633	65531223	1	1	1	2	0	30
3	65532185	65546206	1	1	1	1	0	36
3	65532185	65547524	1	1	0	1	0	13
3	65546376	65547524	1	1	1	7	0	34
3	65547686	65552535	1	1	1	10	0	31
3	65552812	65553117	1	1	1	4	0	28
3	65946949	65947690	2	2	1	12	0	36
3	65947790	65947896	2	2	1	18	0	35
3	65948009	65948261	2	2	1	20	0	32
3	65948404	65948495	2	2	1	14	0	37
3	65948601	65948690	2	2	1	20	0	36
3	65948791	65950212	2	2	1	1	0	7
3	65948791	65950479	2	2	1	12	0	36
3	65950227	65950479	2	2	1	2	0	30
3	65950545	65951433	2	2	1	14	0	35
3	65951555	65955129	2	2	1	5	0	33
3	65951555	65955203	2	2	1	4	0	31
3	65951555	65956852	2	2	1	12	0	32
3	65955277	65956852	2	2	1	10	0	37
3	65956963	65957500	2	2	1	25	0	35
3	65957576	65957807	2	2	1	12	0	36
3	66985807	66994516	1	1	1	1	0	24
3	66994713	66996464	1	1	1	1	0	11
3	66996591	67082535	1	1	1	1	0	22
3	67068487	67082535	1	1	0	1	0	13
3	67082710	67180828	1	1	1	1	0	34
3	67206478	67290346	1	1	1	1	0	34
3	67435710	67438545	1	1	1	1	0	20
3	67438663	67440101	1	1	1	1	0	11
3	67440253	67443554	1	3	1	3	0	31
3	67443710	67444772	1	1	1	3	0	24
3	67444858	67449678	1	1	1	1	0	9
3	67449817	67451298	1	3	1	2	0	9
3	67451401	67453669	1	1	1	1	0	27
3	67453727	67456572	1	1	1	1	0	19
3	67456711	67457887	1	1	1	1	0	21
3	67457971	67467806	1	1	1	2	0	25
3	67458328	67458593	2	2	1	1	0	6
3	67467970	67469465	1	1	1	2	0	37
3	67469611	67473462	1	1	1	1	0	29
3	67474607	67474718	1	1	1	1	0	31
3	67582978	67584643	1	1	1	2	0	22
3	67584697	67585597	1	1	1	3	0	29
3	67585711	67587300	1	1	1	2	0	29
3	67587344	67587917	1	1	1	2	0	35
3	67587986	67589830	1	1	1	2	0	30
3	67589940	67592569	1	1	1	1	0	22
3	67592673	67594298	1	1	1	1	0	21
3	67594398	67594767	1	1	1	2	0	20
3	67594880	67596168	1	1	1	3	0	36
3	67596226	67596593	1	1	1	3	0	15
3	67596751	67598027	1	1	1	2	0	21
3	67598126	67599939	1	1	1	6	0	37
3	67600053	67600592	1	1	1	1	0	3
3	67600641	67601321	1	1	1	2	0	36
3	68894182	68898484	2	2	1	4	0	33
3	68898609	68914611	2	2	1	6	0	32
3	68914785	68914893	2	2	1	3	0	24
3	68914984	68916091	2	2	1	3	0	32
3	68916264	68917956	2	2	1	6	0	37
3	68918105	68918489	2	2	1	4	0	33
3	68918626	68927726	2	2	1	1	0	16
3	68927792	68930821	2	2	1	2	0	16
3	68930986	68935846	2	2	1	2	0	22
3	68935922	68940085	2	2	1	1	0	3
3	68940205	68950353	2	2	1	1	0	35
3	68950534	68951357	2	2	0	1	0	32
3	68950534	68962179	2	2	1	2	0	28
3	68962318	68963622	2	2	1	1	0	33
3	68963713	68967846	2	2	1	1	0	29
3	68967957	68985414	2	2	1	1	0	10
3	68985484	68987883	2	2	1	2	0	23
3	68987995	68990741	2	2	1	2	0	36
3	68990964	68994500	2	6	1	1	0	25
3	68994583	69004264	2	2	1	1	0	6
3	68994583	69004431	2	2	1	2	0	37
3	69005091	69006075	1	1	1	3	0	24
3	69006214	69007188	1	1	1	9	0	36
3	69007368	69007928	1	1	1	5	0	32
3	69008121	69009483	1	1	1	16	0	33
3	69009661	69016092	1	1	1	13	0	32
3	69016258	69016651	1	1	1	10	0	37
3	69016780	69018070	1	1	1	8	0	37
3	69018212	69019174	1	1	1	9	0	34
3	69019326	69021235	1	1	1	11	0	33
3	69021401	69022225	1	1	1	6	0	31
3	69022460	69024164	1	1	1	9	0	33
3	69024351	69025823	1	1	1	5	0	37
3	69025986	69027492	1	1	1	10	0	36
3	69025986	69027562	1	1	1	1	0	22
3	69027719	69027818	1	1	1	13	0	35
3	69027899	69028444	1	1	1	13	0	37
3	69028598	69029400	1	1	1	13	0	35
3	69029528	69030242	1	1	1	10	0	36
3	69030433	69031407	1	1	1	19	0	32
3	69031553	69031736	1	1	1	10	0	31
3	69031911	69032706	1	1	1	9	0	28
3	69032890	69033025	1	1	1	17	0	35
3	69033259	69033937	1	1	1	14	0	30
3	69034122	69034373	1	1	1	10	0	35
3	69037962	69043590	2	2	0	1	0	30
3	69074188	69076749	2	2	1	31	0	37
3	69076845	69078914	2	2	0	1	0	34
3	69076845	69079376	2	2	1	24	0	36
3	69079540	69081158	2	2	1	33	0	37
3	69081231	69084049	2	2	1	22	0	35
3	69084155	69085686	2	2	1	27	0	37
3	69085816	69087456	2	2	1	30	1	37
3	69087589	69089775	2	2	1	23	0	37
3	69089821	69089907	2	2	1	21	0	37
3	69090078	69092809	2	2	1	33	0	36
3	69092897	69094652	2	2	1	56	0	37
3	69094739	69095519	2	2	1	45	0	36
3	69095616	69101051	2	2	1	26	0	36
3	69098955	69101051	2	2	0	1	0	12
3	69101105	69101201	2	2	1	22	0	31
3	69101232	69101340	2	2	1	22	0	30
3	69101431	69102203	2	2	1	18	0	26
3	69102249	69126731	2	2	1	13	0	37
3	69724392	69726360	1	1	1	6	0	33
3	69726458	69729337	1	1	1	4	0	32
3	69729419	69730404	1	1	1	5	1	33
3	69730103	69730404	1	1	1	0	1	3
3	69730534	69731564	1	1	1	6	0	33
3	69731656	69735045	1	1	1	7	0	28
3	69735125	69735992	1	1	1	8	0	35
3	69736090	69739919	1	1	1	8	0	35
3	69740038	69741508	1	1	1	2	0	17
3	69740038	69741514	1	1	0	1	0	35
3	69741655	69743515	1	1	1	3	0	34
3	69743629	69745212	1	1	1	3	0	26
3	69745286	69746728	1	1	1	8	0	37
3	69746836	69748297	1	1	1	5	0	36
3	69748369	69748771	1	1	1	5	0	23
3	73733791	73736894	1	1	0	0	4	35
3	75517602	75520701	2	2	1	8	0	37
3	75520462	75520701	2	2	0	1	0	23
3	75520785	75521030	2	2	1	14	3	36
3	75521110	75527587	2	2	1	23	2	36
3	75527715	75528809	2	2	1	19	4	35
3	75528928	75533540	2	2	1	13	0	36
3	75528928	75541159	2	2	0	1	0	23
3	75533595	75541159	2	2	1	12	1	32
3	75541379	75556721	2	2	1	2	2	17
3	75616763	75619118	1	1	1	1	0	16
3	75619324	75623858	1	1	1	1	0	22
3	75623957	75637917	1	1	1	1	0	35
3	75890632	75891888	2	2	1	1	0	31
3	75895138	75897970	2	2	1	1	0	12
3	75911650	75956111	2	2	1	1	0	24
3	79064562	79066572	2	2	1	1	0	9
3	79066873	79068888	2	2	1	5	0	35
3	79069449	79069989	2	2	1	6	0	29
3	79070216	79074307	2	2	1	3	0	26
3	79074461	79079005	2	2	1	1	0	13
3	79079213	79081061	2	2	1	4	0	31
3	79081286	79083198	2	2	0	6	0	32
3	79083323	79083408	2	2	1	5	0	37
3	79083621	79085744	2	2	1	14	0	36
3	79086129	79087844	2	2	1	8	0	37
3	79088086	79088644	2	2	1	3	0	28
3	79088803	79091811	2	2	1	1	0	32
3	79092059	79092496	2	2	1	2	0	37
3	79092606	79092699	2	2	1	6	0	30
3	79092904	79092994	2	2	1	1	0	11
3	79094450	79094812	2	2	1	1	0	26
3	79094966	79098219	2	2	1	1	0	27
3	79098379	79099093	2	2	1	1	0	34
3	79099231	79103962	2	2	1	1	0	35
3	79104141	79112170	2	2	1	1	0	23
3	79112303	79169738	2	2	1	3	0	18
3	79169757	79172907	2	2	1	2	0	18
3	79173076	79174973	2	2	1	3	0	36
3	79175050	79195934	2	2	1	1	0	30
3	79196019	79210690	2	2	1	3	0	33
3	79210748	79214956	2	2	1	4	0	36
3	79215028	79286463	2	2	1	4	0	28
3	79481880	79488958	2	2	1	1	0	3
3	79593751	79595201	1	1	1	2	0	31
3	79595309	79597684	1	1	1	2	0	33
3	79598915	79599051	1	1	1	1	0	4
3	79599159	79600257	1	1	1	1	0	29
3	79600400	79602271	1	1	1	2	0	20
3	79604166	79604904	2	2	1	2	0	23
3	79612056	79613621	2	2	1	4	0	30
3	79613763	79614999	2	2	1	1	0	5
3	79615147	79615923	2	2	1	1	0	35
3	79616002	79618306	2	2	1	2	0	22
3	79618426	79618838	2	2	1	1	0	9
3	79618921	79622737	2	2	1	2	0	26
3	79629357	79631128	1	1	1	1	0	37
3	81942333	81944861	1	1	1	1	0	7
3	81945030	81946313	1	1	1	1	0	9
3	81946436	81951372	1	1	1	2	0	11
3	81952292	81954225	1	1	1	1	0	16
3	82486728	82486754	2	2	0	0	4	31
3	83056878	83058655	1	1	1	1	0	30
3	83058799	83059326	1	1	1	5	0	36
3	83059381	83059836	1	1	1	1	0	13
3	83059928	83061033	1	1	1	4	0	32
3	83061122	83065881	1	1	1	1	0	36
3	83065981	83066678	1	1	1	2	0	32
3	83066772	83067997	1	1	1	2	0	29
3	83068148	83068258	1	1	1	7	0	24
3	83068361	83068961	1	1	1	4	0	34
3	83069065	83069692	1	1	1	7	0	31
3	83069802	83070596	1	1	1	9	0	35
3	83070737	83071189	1	1	1	2	0	35
3	83071384	83072110	1	1	1	4	0	30
