17	42824579	42825836	2	2	1	1	0	5
17	42825932	42826280	2	2	1	3	0	51
17	42826360	42829917	2	2	1	4	0	48
17	42830106	42834164	2	2	1	2	0	40
17	42834286	42838701	2	2	1	1	0	9
17	42845480	42852367	2	2	1	1	0	47
17	42852529	42876312	2	2	1	2	0	37
17	43141350	43181575	2	2	0	0	1	27
17	43440161	43441783	1	1	1	1	0	7
17	43453156	43455255	1	1	1	0	1	3
17	43602942	43604556	1	3	1	1	0	4
17	43604649	43607234	1	1	1	1	0	44
17	43659899	43661613	2	2	0	1	0	13
17	43661699	43664073	2	2	1	1	0	59
17	44101482	44101806	2	2	1	1	0	29
17	44602247	44602372	2	2	0	0	1	30
17	44602331	44602372	2	2	0	0	1	30
17	44608384	44610027	2	2	1	1	0	48
17	44608384	44639664	2	2	1	2	0	57
17	44610094	44639664	2	2	1	1	0	51
17	44639827	44658518	2	2	1	5	0	53
17	44639827	44717191	2	2	1	1	0	44
17	44658693	44717191	2	2	1	2	0	27
17	44717297	44724744	2	2	1	5	0	40
17	44724902	44735232	2	2	1	2	0	35
17	44786711	44923178	1	1	1	1	0	16
17	44923264	44991733	1	1	1	1	0	51
17	45003230	45033237	1	1	1	1	0	46
17	45033314	45036711	1	1	1	1	0	50
17	45036825	45038075	1	1	1	1	0	28
17	45038184	45041215	1	1	1	2	0	45
17	45392305	45392992	2	2	1	2	0	57
17	45393206	45404593	2	2	1	5	0	44
17	45404792	45407795	2	2	1	9	0	61
17	45408039	45408335	2	2	1	11	0	62
17	45408417	45410773	2	2	1	3	0	49
17	45410939	45411827	2	2	1	2	0	32
17	45411991	45413121	2	2	1	3	0	62
17	45412635	45413121	2	2	1	1	0	61
17	45413271	45415552	2	2	1	2	1	49
17	45415742	45416944	2	2	1	4	1	49
17	45417090	45419600	2	2	1	6	0	50
17	45424601	45425851	2	2	1	1	0	23
17	45426682	45427938	2	2	1	1	0	49
17	45434228	45436082	1	1	1	1	0	32
17	45515284	45515399	1	1	1	1	0	23
17	45515512	45515944	1	1	1	2	0	45
17	45516079	45516452	1	1	1	1	0	30
17	45556315	45558494	1	1	1	5	0	62
17	45558598	45559207	1	1	1	2	0	62
17	45558598	45559211	1	1	0	1	0	59
17	45559431	45560123	1	1	1	5	0	47
17	45560213	45560407	1	1	1	2	0	53
17	45560648	45562001	1	1	1	7	0	41
17	45564774	45564924	1	1	1	3	0	52
17	45565080	45565663	1	1	1	1	0	40
17	45565080	45566308	1	1	1	3	0	46
17	45568125	45568228	2	2	1	41	0	62
17	45568563	45568857	2	2	1	85	0	62
17	45569127	45569239	2	2	1	64	0	62
17	45569388	45569469	2	2	1	99	0	61
17	45569827	45570257	2	2	1	21	0	61
17	45570567	45570665	2	2	1	37	0	62
17	45570800	45571017	2	2	1	41	0	61
17	45571178	45571412	2	2	1	48	0	61
17	45571482	45571518	2	4	1	1	0	3
17	45571620	45571764	2	2	1	63	0	61
17	45571912	45573166	2	2	1	37	0	61
17	45585783	45586093	2	2	1	3	0	38
17	45587671	45588288	2	2	1	1	0	28
17	45588387	45588995	2	2	1	1	0	49
17	45588387	45589001	2	2	1	1	0	55
17	45589075	45589207	2	2	1	2	0	44
17	45589306	45589413	2	2	1	2	0	59
17	45589821	45589922	2	2	1	2	0	58
17	45660981	45661222	2	2	1	2	0	55
17	45661570	45661756	2	2	1	1	0	6
17	45666181	45666316	2	2	1	3	0	38
17	45666455	45666577	2	2	1	1	0	53
17	45673231	45673732	2	2	1	1	0	56
17	45674262	45675385	2	2	1	1	0	17
17	45675424	45677925	2	2	1	1	0	38
17	45678017	45678962	2	2	1	1	0	23
17	45679002	45679236	2	2	1	1	0	39
17	45679317	45679531	2	2	1	1	0	59
17	46021123	46024064	2	2	1	1	0	6
17	46024095	46024443	2	2	1	1	0	30
17	46024521	46025346	2	2	1	2	0	16
17	46025544	46028350	2	2	1	1	0	46
17	46028400	46031290	2	2	1	2	0	42
17	46122832	46125289	1	1	1	1	0	55
17	46125414	46125642	1	1	1	2	0	54
17	46148285	46152778	2	2	1	1	0	62
17	46153042	46153442	2	2	1	2	0	47
17	46164379	46164724	1	1	1	2	0	37
17	46164834	46164985	1	1	1	1	0	11
17	46165184	46165454	1	1	1	2	0	45
17	46165630	46165777	1	1	1	1	0	35
17	46165998	46166310	1	1	1	1	0	38
17	46166447	46166591	1	1	1	1	0	52
17	46166651	46167222	1	1	1	1	0	26
17	46166651	46167341	1	1	1	1	0	40
17	46167395	46167725	1	1	1	2	0	32
17	46173097	46175150	2	2	1	1	0	18
17	46175321	46181465	2	2	1	1	0	44
17	46181532	46182684	2	2	1	1	0	15
17	46188131	46190606	2	2	1	3	0	36
17	46190777	46194201	2	2	1	2	0	14
17	46198769	46199391	2	2	1	1	0	9
17	46199535	46202396	2	2	1	1	0	9
17	46204777	46206486	1	1	1	1	0	40
17	46206560	46207778	1	1	1	1	0	12
17	46207917	46208074	1	1	1	1	0	41
17	46208258	46214189	1	1	1	2	0	27
17	46214217	46214576	1	1	1	2	0	27
17	46214763	46215731	1	1	1	1	0	56
17	46215809	46217581	1	1	1	2	0	28
17	46217682	46218544	1	1	1	2	0	33
17	46218629	46219390	1	1	1	3	0	41
17	46220852	46221352	1	1	1	1	0	41
17	46221482	46222672	1	1	0	1	0	18
17	46222792	46225015	1	1	1	2	0	61
17	46225172	46226412	1	1	1	3	0	42
17	46226455	46226918	1	1	1	3	0	42
17	46227009	46227729	1	1	1	2	0	56
17	46227930	46229311	1	1	1	1	0	18
17	46229412	46230198	1	1	1	2	0	13
17	46230381	46233717	1	1	1	2	0	41
17	46233819	46234452	1	1	1	2	0	32
17	46234550	46235864	1	1	1	2	0	22
17	46237011	46238372	1	1	1	1	0	27
17	46238420	46238889	1	1	1	3	0	45
17	46238988	46239513	1	1	1	2	0	33
17	46239577	46240157	1	1	1	1	0	29
17	46240241	46240814	1	1	1	2	0	40
17	46240923	46241416	1	1	1	1	0	56
17	46241891	46242133	1	1	1	3	0	48
17	46244221	46244305	2	2	1	2	0	60
17	46244423	46244525	2	2	1	4	0	42
17	46244676	46244798	2	2	1	1	0	59
17	46244952	46245030	2	2	1	2	0	10
17	46245151	46245615	2	2	1	4	0	49
17	46245749	46246106	2	2	1	1	0	33
17	46249039	46249178	1	1	1	2	0	55
17	46249039	46250410	1	1	0	1	0	45
17	46249286	46250410	1	1	1	4	0	46
17	46250457	46250569	1	1	1	5	0	46
17	46250663	46250793	1	1	1	8	0	59
17	46250926	46251113	1	1	1	8	0	60
17	46251228	46251363	1	1	1	5	0	59
17	46251488	46251565	1	1	1	10	0	61
17	46260021	46260094	2	2	1	3	0	58
17	46260203	46261135	2	2	1	1	0	8
17	46261203	46261418	2	2	1	2	0	50
17	46261581	46262401	2	2	1	3	0	29
17	46262431	46263688	2	2	1	4	0	29
17	46263811	46264882	2	2	1	1	0	56
17	46263814	46264093	2	2	1	1	0	61
17	46304476	46305400	2	2	1	2	0	61
17	46307301	46308370	2	2	0	1	0	47
17	46307301	46310037	2	2	1	1	0	21
17	46310234	46310376	2	2	1	1	0	6
17	46315556	46316556	2	2	1	0	1	42
17	46316637	46321552	2	2	1	0	1	3
17	46316637	46323351	2	2	1	0	1	3
17	46406085	46409018	1	1	1	1	0	58
17	46410392	46410633	1	1	1	2	0	6
17	46473677	46476713	2	2	1	1	0	10
17	46477514	46477760	2	2	1	1	0	49
17	46508613	46509801	2	2	1	1	0	52
17	46549179	46549435	2	2	1	4	0	37
17	46549513	46549844	2	2	1	4	0	42
17	46550037	46550900	2	2	1	2	0	56
17	46551021	46551530	2	2	1	1	0	42
17	46551793	46553559	2	2	1	3	0	39
17	46553827	46555327	2	2	1	1	0	61
17	46631074	46631827	2	2	1	1	0	14
17	46632891	46635409	2	2	1	1	0	23
17	46635519	46635731	2	2	1	1	0	23
17	46635803	46635975	2	2	1	2	0	27
17	46636029	46636192	2	2	1	2	0	53
17	46636293	46636619	2	2	1	1	0	40
17	46640111	46640622	2	2	1	1	0	58
17	46658784	46659061	1	1	1	1	0	18
17	46661853	46661924	1	1	1	1	0	31
17	46675153	46676315	2	2	1	6	0	58
17	46676395	46676503	2	2	1	4	0	42
17	46676578	46676696	2	2	1	2	0	61
17	46676806	46676943	2	2	1	5	0	56
17	46677031	46677104	2	2	1	3	0	25
17	46677319	46677427	2	2	1	2	0	41
17	46677500	46677684	2	2	1	5	0	53
17	46677801	46677931	2	2	1	3	0	32
17	46678109	46678280	2	2	1	1	0	6
17	46684579	46684664	2	2	1	3	0	51
17	46684767	46685301	2	2	1	3	0	54
17	46685690	46686053	2	2	1	4	0	48
17	46686108	46686262	2	2	1	4	0	54
17	46686432	46686558	2	2	1	3	0	59
17	46686690	46687033	2	2	1	1	0	29
17	46687127	46687249	2	2	1	1	0	32
17	46687646	46687836	2	2	1	1	0	51
17	46700147	46704832	2	2	1	1	0	32
17	46712385	46713907	1	1	1	1	0	26
17	46714072	46714460	1	1	1	2	0	8
17	46714545	46720327	1	1	1	1	0	33
17	46721879	46722243	1	1	1	1	0	30
17	46722440	46722621	1	1	1	1	0	13
17	46722699	46723111	1	1	1	1	0	35
17	46723530	46723673	1	1	1	1	0	38
17	46723736	46723918	1	1	1	1	0	25
17	46724028	46724390	1	1	1	1	0	46
17	46724508	46724626	1	1	1	1	0	47
17	46724965	46725187	1	1	1	1	0	34
17	46737293	46737726	2	2	1	1	0	52
17	46775737	46778051	2	2	1	1	0	21
17	46778272	46778409	2	2	1	3	0	59
17	46779423	46780390	2	2	1	1	0	38
17	46806655	46807395	2	2	1	1	0	9
17	46807491	46808348	2	2	1	2	0	48
17	46809627	46811923	2	2	1	2	0	59
17	46812025	46813932	2	2	1	1	0	16
17	46814039	46824449	2	2	1	1	0	41
17	46826124	46829911	2	2	1	1	0	8
17	46829981	46830064	2	2	1	1	0	48
17	46930501	46932452	2	2	1	1	0	58
17	46934246	46935433	2	2	1	5	0	33
17	46935512	46938649	2	2	1	2	0	40
17	46938707	46939301	2	2	1	2	0	56
17	46939411	46941003	2	2	1	11	0	48
17	46941135	46942719	2	2	1	17	0	56
17	46942811	46943336	2	2	1	11	0	61
17	46942811	46944507	2	2	0	1	0	30
17	46943473	46944507	2	2	1	15	0	60
17	46944576	46944790	2	2	1	22	0	61
17	46944888	46945045	2	2	1	15	0	56
17	46945102	46946017	2	2	1	12	0	57
17	46946167	46948572	2	2	1	7	0	50
17	46948652	46951881	2	2	1	9	0	52
17	46951986	46953897	2	2	1	7	0	55
17	46954060	46954869	2	2	1	9	0	60
17	46954060	46955781	2	2	0	1	0	35
17	46954964	46955781	2	2	1	3	0	46
17	46955982	46956557	2	2	1	4	0	54
17	46957195	46957304	2	2	1	2	0	40
17	46957415	46959463	2	2	1	3	0	34
17	46959567	46961498	2	2	1	6	0	61
17	46961654	46963146	2	2	1	7	0	35
17	46963196	46963687	2	2	1	7	0	49
17	46963791	46964756	2	2	1	8	0	50
17	46964810	46966140	2	2	1	6	0	47
17	46966266	46967031	2	2	1	9	0	61
17	46967096	46967189	2	2	1	12	0	56
17	46967309	46968383	2	2	0	2	0	62
17	46967313	46968383	2	2	1	16	0	60
17	46968450	46969190	2	2	1	11	0	58
17	46969302	46970100	2	2	1	10	0	58
17	46970163	46972863	2	2	1	7	0	51
17	46973048	46973916	2	2	1	5	0	53
17	46974046	46975739	2	2	1	8	0	54
17	46975840	46975926	2	2	1	7	0	61
17	46976091	46980319	2	2	1	6	0	44
17	46976091	46980488	2	2	1	3	0	22
17	46980419	46981353	2	2	1	5	0	51
17	46980588	46981353	2	2	1	4	0	61
17	46981443	46982265	2	2	1	11	0	51
17	46982374	46983220	2	2	1	6	0	60
17	46983342	46985988	2	2	1	6	0	60
17	46986052	46986644	2	2	1	7	0	55
17	46986784	46988652	2	2	1	3	0	29
17	46988784	46990991	2	2	1	9	0	61
17	46991106	46992990	2	2	1	13	0	54
17	46993070	47000585	2	2	1	15	0	56
17	47000846	47010141	2	2	1	5	0	49
17	47141405	47141823	1	1	1	1	0	33
17	47141910	47184417	1	1	0	1	0	46
17	47141910	47230229	1	1	1	2	0	24
17	47230317	47286741	1	1	1	2	0	33
17	47286857	47313792	1	1	1	2	0	62
17	47323663	47324587	1	1	1	1	0	32
17	47324655	47326722	1	1	1	1	0	50
17	47326863	47327000	1	1	1	2	0	56
17	47327105	47329017	1	1	1	1	0	26
17	47329094	47337550	1	1	1	1	0	45
17	47337640	47341065	1	1	1	1	0	62
17	47341180	47348649	1	1	1	2	0	51
17	47348857	47353696	1	1	1	1	0	57
17	47348857	47353732	1	1	1	3	0	41
17	47353919	47353919	0	0	1	1	0	10
17	47372646	47374972	1	1	1	1	0	4
17	47490283	47493561	2	2	1	1	0	23
17	47493705	47494341	2	2	1	3	0	33
17	47494490	47496577	2	2	1	2	0	54
17	47496703	47498177	2	2	1	4	0	56
17	47498241	47498539	2	2	1	5	0	59
17	47498639	47501283	2	2	1	6	0	54
17	47501441	47502230	2	2	1	1	0	44
17	47510397	47521186	1	1	0	1	0	51
17	47590159	47590712	2	2	0	1	0	46
17	47593853	47594733	1	1	1	3	0	45
17	47594950	47597419	1	1	1	7	0	61
17	47597580	47598002	1	1	1	2	0	37
17	47598140	47598608	1	1	1	4	0	45
17	47601899	47602391	2	2	1	3	0	35
17	47602495	47602637	2	2	1	3	0	50
17	47602799	47603855	2	2	1	1	0	43
17	47603990	47604254	2	2	1	1	0	47
17	47607002	47610906	2	2	1	3	0	46
17	47611693	47612962	1	1	1	1	0	55
17	47613118	47618808	1	1	1	1	0	62
17	47619063	47622884	1	1	1	2	0	48
17	47687009	47687187	2	2	1	3	0	58
17	47687063	47687187	2	2	1	1	0	21
17	47687289	47687898	2	2	1	2	0	44
17	47768251	47768431	2	2	0	1	0	19
17	47786533	47786930	1	1	1	2	0	15
17	47787012	47788025	1	1	1	2	0	29
17	47788147	47788236	1	1	1	2	0	16
17	47788294	47788908	1	1	1	1	0	51
17	47788985	47789660	1	1	1	1	0	54
17	47789809	47791334	1	1	1	1	0	29
17	47869274	47869724	2	2	1	2	0	49
17	47869792	47871229	2	2	1	2	0	35
17	47875432	47875519	2	2	1	2	0	59
17	47878498	47878606	2	2	1	2	0	60
17	47878755	47880262	2	2	1	1	0	20
17	47880344	47880769	2	2	1	1	0	24
17	47880893	47888124	2	2	1	2	0	55
17	47888221	47904295	2	2	1	1	0	58
17	47904535	47924205	2	2	1	0	1	3
17	48163442	48166377	2	2	1	1	0	55
17	48166690	48166930	2	2	1	1	0	17
17	48237355	48241485	1	1	1	1	0	55
17	48264986	48269385	1	1	1	1	0	29
17	48269437	48269681	1	1	1	1	0	45
17	48308274	48309118	1	1	1	1	0	7
17	48387202	48388658	2	2	0	1	0	52
17	48389343	48391248	2	2	1	3	0	48
17	48391351	48391875	2	2	1	2	0	62
17	48392050	48392339	2	2	1	4	0	60
17	48392489	48393179	2	2	1	2	0	15
17	48392507	48393179	2	2	1	2	0	36
17	48393286	48393420	2	2	1	3	0	57
17	48393553	48395649	2	2	1	1	0	36
17	48395797	48400437	2	2	1	3	0	12
17	48400581	48409625	2	2	1	1	0	54
17	48410238	48410827	1	1	1	1	0	49
17	48410373	48410827	1	1	1	2	0	24
17	48410905	48411263	1	1	1	2	0	34
17	48463464	48463576	1	1	1	1	0	7
17	48463645	48464441	1	1	1	1	0	51
17	48464543	48464915	1	1	1	1	0	12
17	49452332	49452794	1	1	1	2	0	54
17	49452858	49454029	1	1	1	2	0	43
17	49994482	50002631	2	2	1	2	0	61
17	50002714	50004253	2	2	1	4	0	58
17	50004358	50036940	2	2	1	5	0	44
17	50037057	50047296	2	2	1	3	0	62
17	50047501	50055236	2	2	1	4	0	62
17	50055628	50086567	2	2	1	5	0	55
17	50086677	50107069	2	2	1	1	0	40
17	50107257	50169002	2	2	1	3	0	57
17	50509938	50606294	1	1	1	4	0	45
17	50606421	50607525	1	1	0	1	0	62
17	50608782	50610991	1	1	1	4	0	38
17	50611196	50640115	1	1	1	3	0	58
17	50640192	50667998	1	1	1	1	0	13
17	50668109	50687711	1	1	1	1	0	22
17	50742137	50756626	2	2	1	1	0	29
17	50813842	50852532	2	2	1	2	0	52
17	50852640	50874565	2	2	1	4	0	57
17	50874709	50917526	2	2	1	1	0	16
17	50919062	50919161	2	2	1	2	0	51
17	50919213	50920514	2	4	1	2	0	36
17	50920604	50935455	2	2	1	5	0	43
17	50935559	50963692	2	2	1	4	0	29
17	50963761	50966551	2	2	1	2	0	45
17	50966627	50966715	2	2	1	2	0	29
17	50966806	50968189	2	2	1	2	0	22
17	50968299	50984604	2	2	1	1	0	51
17	50984675	51025073	2	2	1	2	0	14
17	51025205	51143358	2	2	1	1	0	16
17	51143422	51179099	2	2	1	1	0	44
17	51740411	51742645	2	2	0	1	0	39
17	51740414	51742046	2	2	1	1	0	48
17	51740414	51742645	2	2	1	8	0	56
17	51742143	51742645	2	2	1	1	0	3
17	51742850	51767891	2	2	1	7	0	51
17	51768048	51775205	2	2	1	9	0	57
17	51775419	51782611	2	2	1	24	2	57
17	51783067	51785528	2	2	1	27	1	60
17	51785641	51803430	2	2	1	39	1	62
17	51803555	51804313	2	2	1	39	0	62
17	51804430	51805196	2	2	0	1	0	40
17	51804441	51805196	2	2	1	17	0	58
17	51805374	51806709	2	2	0	2	0	33
17	51805374	51809042	2	2	1	8	0	60
17	51809288	51811767	2	2	1	2	0	54
17	52149405	52158490	1	1	1	1	0	29
17	52160419	52162793	1	1	1	2	0	60
17	53112816	53122445	2	2	0	0	1	31
17	53112853	53122482	1	1	0	0	1	59
17	53479609	53483820	1	1	1	3	0	47
17	53484076	53497526	1	1	1	11	0	46
17	53497679	53498387	1	1	1	9	0	57
17	53498511	53500375	1	1	1	8	0	60
17	53500470	53506313	1	1	1	9	0	60
17	53567579	53610863	1	1	1	2	0	46
17	53624498	53629323	1	1	1	1	0	21
17	53629417	53632536	1	1	1	2	0	45
17	53632719	53638351	1	1	1	2	0	50
17	53638544	53641192	1	1	1	1	0	59
17	53644737	53648746	1	1	1	1	0	8
17	53648884	53653021	1	1	1	3	0	62
17	53654566	53659317	1	1	1	2	0	20
17	53659429	53660028	1	1	1	5	0	47
17	53660173	53663534	1	1	1	2	0	56
17	53663650	53665405	1	1	1	2	0	37
17	53665443	53665652	1	1	1	2	0	36
17	53676712	53676906	2	2	1	1	0	32
17	54113262	54113469	2	2	0	0	1	51
17	54913451	54953706	2	2	0	0	1	62
17	55662555	55664316	2	2	1	1	0	37
17	55665784	55666411	2	2	1	1	0	60
17	55666618	55669739	2	2	1	1	0	51
17	55669897	55672830	2	2	1	3	0	60
17	55672894	55674051	2	2	1	1	0	61
17	55674141	55687788	2	2	1	1	0	58
17	55687959	55692721	2	2	1	4	0	60
17	55692878	55695026	2	2	1	4	0	41
17	55698588	55699991	2	2	1	1	0	12
17	55700107	55706105	2	2	1	1	0	42
17	55706153	55710838	2	2	1	1	0	36
17	55868364	55868558	2	2	1	1	0	17
17	55868686	55878859	2	2	1	1	0	23
17	55892861	55895820	1	1	1	1	0	36
17	55895948	55896140	1	1	1	1	0	54
17	55896202	55897155	1	1	1	1	0	5
17	55939994	55940928	2	2	1	1	0	40
17	55940990	55941185	2	2	1	1	0	24
17	55954482	55955352	1	1	0	1	0	60
17	55954482	55956184	1	1	1	1	0	20
17	55956340	55956621	1	1	1	2	0	58
17	56009587	56010276	1	1	1	2	0	27
17	56010514	56010987	1	1	1	2	0	43
17	56011112	56011617	1	1	1	2	0	55
17	56011700	56011865	1	1	1	5	0	62
17	56011963	56012270	1	1	1	2	0	33
17	56012344	56012415	1	1	1	3	0	53
17	56012493	56014940	1	1	1	1	0	62
17	56015110	56015207	1	1	1	1	0	25
17	56015279	56015470	1	1	1	1	0	50
17	56017737	56017843	2	2	1	2	0	13
17	56017901	56018574	2	2	1	1	0	36
17	56018108	56018574	2	2	1	1	0	36
17	56018963	56019039	2	2	1	3	0	51
17	56019174	56019315	2	2	1	2	0	44
17	56019460	56019925	2	2	1	1	0	57
17	56062312	56062550	1	1	1	2	0	39
17	56064257	56064973	1	1	1	1	0	59
17	56068684	56068959	2	2	1	1	0	45
17	56069109	56069183	2	2	1	2	0	31
17	56069614	56069690	2	2	1	1	0	9
17	56069776	56070651	2	2	1	1	0	34
17	56070728	56070887	2	2	1	2	0	43
17	56070986	56072400	2	2	1	2	0	11
17	56072530	56072719	2	2	1	2	0	59
17	56072785	56073072	2	2	1	1	1	60
17	56093723	56096016	1	1	1	1	0	26
17	56097017	56097087	1	1	1	1	0	41
17	56097527	56097881	1	1	1	1	0	54
17	56098754	56098973	1	1	1	1	0	24
17	56099076	56099176	1	1	1	1	0	51
17	56187462	56188267	2	2	1	2	0	48
17	56190143	56190684	2	2	1	1	0	45
17	56190832	56191013	2	2	1	1	0	33
17	56191160	56194415	2	2	1	2	0	40
17	56194552	56194907	2	2	1	4	0	54
17	56199135	56199255	2	2	1	1	0	51
17	56199434	56200582	2	2	1	1	0	26
17	56200684	56202840	2	2	1	2	0	56
17	56202903	56204171	2	2	1	1	0	14
17	56204301	56205193	2	2	1	3	0	56
17	56205622	56205696	2	2	1	1	0	57
17	56206890	56211579	2	2	1	1	0	28
17	56280074	56280741	2	2	1	2	0	18
17	56286296	56286447	2	2	1	1	0	34
17	56312270	56312863	1	1	1	1	0	18
17	56312968	56313040	1	1	1	1	0	3
17	56315316	56315398	1	1	1	1	0	16
17	56315507	56315776	1	1	1	2	0	57
17	56315882	56317003	1	1	1	1	0	51
17	56317111	56317990	1	1	1	3	0	48
17	56318385	56320161	1	1	1	2	0	62
17	56320283	56320396	1	1	1	2	0	47
17	56320543	56322020	1	1	1	2	0	50
17	56326230	56351632	1	1	1	1	0	40
17	56351798	56352975	1	1	1	3	0	50
17	56353152	56353524	1	1	1	8	0	53
17	56353640	56355862	1	1	1	4	0	59
17	56356057	56369122	1	1	1	3	0	50
17	56369173	56372423	1	1	1	2	0	17
17	56372528	56375853	1	1	1	5	0	57
17	56375992	56386082	1	1	1	5	0	61
17	56386280	56389258	1	1	1	1	0	43
17	56389343	56389484	1	1	1	1	0	51
17	56394107	56394768	1	1	1	1	0	49
17	56394890	56396203	1	1	1	1	0	49
17	56394890	56396221	1	1	1	1	0	21
17	56396383	56396496	1	1	1	3	0	44
17	56396979	56397122	1	1	1	1	0	7
17	56397179	56397301	1	1	1	4	0	56
17	56397411	56399380	1	1	1	3	0	46
17	56399567	56399689	1	1	1	3	0	49
17	56413394	56413728	2	2	1	1	0	10
17	56413865	56413950	2	2	1	1	0	7
17	56414106	56414682	2	2	1	2	0	58
17	56414809	56414884	2	2	1	2	0	44
17	56415012	56416880	2	2	1	2	0	48
17	56417746	56418710	2	2	1	2	0	50
17	56418831	56418909	2	2	1	1	0	49
17	56421353	56421832	2	2	1	3	0	12
17	56421353	56422128	2	2	1	0	1	5
17	56421845	56422128	2	2	1	2	1	12
17	56422287	56423182	2	2	1	3	0	28
17	56423399	56423493	2	2	1	1	0	27
17	56424279	56424879	2	2	1	2	0	54
17	56424978	56425326	2	2	1	1	0	26
17	56424978	56434452	2	2	1	1	0	50
17	56425927	56426386	2	2	1	1	0	36
17	56429158	56434452	2	2	1	1	0	3
17	56434598	56434880	2	2	1	1	0	23
17	56435015	56435609	2	2	1	7	0	62
17	56436192	56437785	2	2	1	5	0	60
17	56438056	56447359	2	2	1	3	0	62
17	56447471	56451651	2	2	1	2	0	17
17	56451841	56454186	2	2	1	7	0	61
17	56454329	56454873	2	2	1	3	0	34
17	56455020	56458191	2	2	1	2	0	60
17	56563432	56563511	2	2	1	2	0	53
17	56564635	56565218	2	2	1	1	0	14
17	56565262	56565944	2	2	1	1	0	43
17	56566083	56566325	2	2	1	1	0	26
17	56567625	56568894	2	2	1	1	0	39
17	56569023	56571209	2	2	1	2	0	48
17	56571320	56571399	2	2	1	1	0	50
17	56571550	56574201	2	2	1	1	0	11
17	56571550	56574902	2	2	1	1	0	32
17	56574303	56574902	2	2	1	1	0	46
17	56576906	56577842	2	2	1	1	0	54
17	56577906	56578636	2	2	1	1	0	53
17	56577906	56578640	2	2	1	1	0	8
17	56578845	56578920	2	2	1	2	0	8
17	56585351	56588781	1	1	1	1	0	58
17	56588867	56593689	1	1	1	1	0	31
17	56599221	56599622	1	1	1	4	0	50
17	56599673	56600337	1	1	1	1	0	39
17	56600972	56601047	1	1	1	5	0	54
17	56601131	56601226	1	1	1	1	0	20
17	56601532	56602876	1	1	1	1	0	55
17	56602984	56603531	1	1	1	1	0	47
17	56603823	56604145	1	1	1	2	0	55
17	56604284	56604365	1	1	1	2	0	43
17	56604409	56605283	1	1	1	2	0	43
17	56605658	56605796	1	1	1	3	0	33
17	56605864	56605975	1	1	1	3	0	62
17	56607842	56608637	2	2	1	1	0	55
17	56609024	56609639	2	2	1	1	0	48
17	56613449	56613585	1	1	1	4	0	28
17	56613681	56613906	1	1	1	10	0	56
17	56614042	56614123	1	1	1	14	0	62
17	56614801	56614873	2	2	1	1	0	48
17	56615092	56615249	2	2	1	1	0	32
17	56615416	56615503	2	2	1	1	0	36
17	56615645	56615925	2	2	1	1	0	16
17	56617933	56618317	2	2	1	1	0	39
17	56618457	56619171	2	2	1	2	0	12
17	56622554	56623136	2	2	1	1	0	17
17	56692722	56696601	1	1	1	1	0	25
17	56696639	56696717	1	1	1	1	0	16
17	56702891	56705456	1	1	1	1	0	51
17	56706966	56707162	1	1	1	1	0	12
17	56707239	56707850	1	1	1	2	0	36
17	56707954	56708170	1	1	1	2	0	13
17	56709335	56710087	1	1	1	2	0	52
17	56710231	56710590	1	1	1	1	0	42
17	56710778	56710855	1	1	1	2	0	61
17	56717943	56721034	1	1	1	1	0	30
17	56721128	56721318	1	1	1	1	0	33
17	56767289	56767632	1	1	1	1	0	40
17	56767289	56767636	1	1	0	1	0	38
17	56767675	56767782	1	1	1	2	0	42
17	56767936	56768033	1	1	1	1	0	13
17	56769126	56769249	1	1	1	1	0	58
17	56769439	56769533	1	1	1	2	0	58
17	56777993	56779879	2	2	1	1	0	60
17	56895099	56896208	2	2	1	1	0	14
17	56897468	56899768	2	2	1	1	0	62
17	56902689	56905711	2	2	1	1	0	46
17	56905856	56919899	2	2	1	1	0	49
17	56990514	56990605	1	1	1	3	0	54
17	56990678	56991293	1	1	1	2	0	62
17	56998563	56998670	1	1	1	1	0	5
17	57003632	57003720	2	2	1	3	0	62
17	57003812	57003914	2	2	1	1	0	11
17	57007157	57007712	2	2	1	2	0	54
17	57007907	57009687	2	2	1	1	0	40
17	57022971	57023058	2	2	1	6	0	54
17	57023137	57023212	2	2	1	4	0	51
17	57023414	57023504	2	2	1	1	0	59
17	57023594	57023826	2	2	1	1	0	58
17	57023937	57024010	2	2	1	2	0	62
17	57024172	57024246	2	2	1	4	0	55
17	57024493	57024788	2	2	1	6	0	55
17	57024892	57024979	2	2	1	5	0	60
17	57025079	57025307	2	2	1	3	0	48
17	57025407	57025495	2	2	1	2	0	53
17	57025671	57025879	2	2	1	4	1	61
17	57025938	57026842	2	2	1	5	1	47
17	57026915	57027048	2	2	1	2	0	37
17	57027099	57027816	2	2	1	1	0	22
17	57027857	57027955	2	2	1	1	0	39
17	57027995	57029041	2	2	1	1	0	29
17	57029139	57031147	2	2	1	3	1	60
17	57053349	57053546	2	2	1	1	0	61
17	57053700	57053783	2	2	1	1	0	59
17	57066642	57066731	2	2	1	3	0	61
17	57066943	57067048	2	2	1	3	0	46
17	57067117	57067592	2	2	1	1	0	34
17	57067701	57067788	2	2	1	1	0	33
17	57067834	57070112	2	2	1	1	0	45
17	57070185	57070407	2	2	1	1	0	41
17	57070449	57070529	2	2	1	4	0	56
17	57070624	57070918	2	2	1	4	0	40
17	57071024	57071571	2	2	1	3	0	52
17	57071698	57071787	2	2	1	2	0	39
