4	132916272	132917721	2	2	1	2	0	47
4	132917777	132920726	2	2	1	1	0	47
4	132920792	132922357	2	2	1	2	0	39
4	132986353	132987188	1	1	1	1	0	34
4	132987292	132988682	1	1	1	1	0	50
4	133000040	133000134	1	1	1	2	0	13
4	133011959	133012192	1	1	1	1	0	5
4	133012288	133055012	1	1	1	1	0	29
4	133055204	133060661	1	1	1	1	0	17
4	133055204	133060780	1	1	1	1	0	31
4	133060893	133061026	1	1	1	2	0	38
4	133061065	133061375	1	1	1	2	0	37
4	133130729	133176440	1	1	1	4	0	56
4	133152175	133152562	2	4	0	1	0	31
4	133176613	133184968	1	1	1	8	0	60
4	133182415	133182797	2	4	0	1	0	59
4	133185104	133185598	1	1	1	11	0	54
4	133185753	133189077	1	1	1	5	0	31
4	133190260	133192104	1	1	1	3	0	53
4	133192261	133194395	1	1	1	2	0	48
4	133194908	133195716	1	1	1	2	0	48
4	133255813	133256041	2	2	1	2	0	54
4	133257032	133257135	2	2	1	1	0	45
4	133261082	133262986	2	2	1	1	0	49
4	133266922	133268195	2	2	1	7	0	56
4	133268327	133268408	2	2	1	8	0	52
4	133268506	133269777	2	2	1	8	0	32
4	133269810	133270669	2	2	1	3	0	32
4	133269810	133270962	2	2	1	3	0	32
4	133271048	133277530	2	2	1	3	0	52
4	133294386	133295197	2	2	1	1	0	42
4	133295391	133296415	2	2	1	1	0	55
4	133296594	133297419	2	2	1	1	0	41
4	133303667	133304150	2	2	1	1	0	57
4	133304246	133305823	2	2	1	2	0	31
4	133306007	133308748	2	2	1	4	0	51
4	133308937	133313306	2	2	1	1	0	36
4	133313419	133313759	2	2	1	1	0	30
4	133323975	133338995	2	2	1	1	0	24
4	133370908	133411675	1	1	1	1	0	45
4	133412298	133415300	1	1	1	2	0	36
4	133415552	133416280	1	1	1	3	0	62
4	133419996	133420101	1	1	1	2	0	45
4	133420276	133420504	1	1	1	1	0	60
4	133420620	133420785	1	1	1	1	0	25
4	133420888	133421501	1	1	1	1	0	9
4	133529906	133530286	1	1	1	1	0	4
4	133532800	133533194	2	2	1	3	0	37
4	133533314	133533405	2	2	1	3	0	50
4	133533490	133534227	2	2	1	2	0	21
4	133575211	133577906	1	1	1	1	0	62
4	133583110	133583618	1	1	1	2	0	54
4	133584870	133585909	1	1	1	1	0	45
4	133589898	133591325	1	1	1	1	0	38
4	133604713	133608673	2	2	0	1	0	35
4	133604717	133608673	2	2	0	1	0	16
4	133606013	133608673	2	2	0	1	0	16
4	133608774	133610369	2	2	1	21	0	55
4	133610483	133612922	2	2	1	9	0	54
4	133613026	133613638	2	6	1	13	0	49
4	133613688	133613800	2	2	1	10	0	47
4	133613939	133615179	2	2	1	15	0	59
4	133615330	133627199	2	2	1	1	0	11
4	133627361	133633078	2	2	1	6	0	51
4	133669861	133672318	2	2	1	1	0	20
4	133682056	133684434	2	2	1	5	0	59
4	133684566	133684873	2	2	1	3	0	42
4	133685766	133686228	2	2	1	5	0	27
4	133686326	133686403	2	2	1	3	0	34
4	133686557	133686639	2	2	1	2	0	57
4	133686791	133687203	2	2	1	7	0	61
4	133687377	133687537	2	2	1	4	0	48
4	133687671	133689053	2	2	1	25	0	62
4	133689262	133691069	2	2	1	13	0	62
4	133691280	133692798	2	2	1	7	0	50
4	133692909	133693004	2	2	1	8	0	55
4	133693151	133693757	2	2	1	12	0	62
4	133694071	133694662	2	2	1	5	0	33
4	133694831	133695571	2	2	1	5	0	35
4	133695662	133695915	2	2	1	4	0	54
4	133696157	133719536	2	2	1	6	0	48
4	133719654	133720549	2	2	1	3	0	41
4	133721000	133722838	2	2	1	14	0	58
4	133723052	133752468	2	2	1	4	0	47
4	133848175	133848521	2	2	1	5	0	60
4	133848660	133850700	2	2	1	2	0	58
4	133850819	133850937	2	2	1	3	0	62
4	133851015	133851164	2	2	1	1	0	27
4	133851327	133860052	2	2	1	3	0	40
4	133860212	133860510	2	2	1	2	0	57
4	133861547	133863647	2	2	1	2	0	58
4	133863751	133864005	2	2	1	1	0	60
4	133864071	133865024	2	2	1	1	0	52
4	133865114	133865360	2	2	1	1	0	40
4	133865432	133865762	2	2	1	2	0	59
4	133865906	133866361	2	2	1	3	0	38
4	133866400	133867122	2	2	1	3	0	36
4	133867230	133869265	2	2	1	6	0	62
4	133869346	133869498	2	2	1	4	0	35
4	133869580	133871549	2	2	1	2	0	58
4	133872004	133880916	2	2	1	1	0	34
4	133880962	133887569	2	2	1	1	0	45
4	133965574	133965950	2	2	1	4	0	52
4	133966047	133966428	2	2	1	3	0	42
4	133966480	133966584	2	2	0	1	0	51
4	133966480	133966765	2	2	1	3	0	30
4	133966796	133966956	2	2	1	3	0	30
4	133967002	133967794	2	2	1	2	0	37
4	133979051	133980123	2	2	0	1	0	25
4	133980232	133982799	2	2	1	2	0	61
4	133980286	133982799	2	2	0	1	0	62
4	133982915	133991278	2	2	1	1	0	40
4	133991381	133992463	2	2	1	2	0	47
4	134053948	134054456	1	1	1	1	0	21
4	134056178	134057394	1	1	1	1	0	24
4	134075554	134075698	1	1	1	1	0	26
4	134075829	134078837	1	1	1	1	0	11
4	134078978	134080335	1	1	1	1	0	13
4	134081869	134081955	1	1	1	1	0	44
4	134082083	134082414	1	1	1	1	0	33
4	134088933	134089271	1	1	1	1	0	45
4	134092210	134092318	1	1	1	1	0	23
4	134093901	134094933	2	2	1	15	0	62
4	134127807	134127917	2	2	1	16	0	57
4	134128086	134128615	2	2	1	9	0	61
4	134138929	134148009	2	2	1	1	0	53
4	134153927	134154262	2	2	1	1	0	6
4	134154397	134155676	2	2	1	1	0	47
4	134163174	134163477	1	1	0	1	0	40
4	134245088	134245303	2	2	1	1	0	52
4	134470840	134472803	1	1	1	1	0	38
4	134472996	134473331	1	1	1	1	0	38
4	134526513	134529088	2	2	1	1	0	58
4	134529411	134530274	2	2	1	3	0	45
4	134530487	134530679	2	2	1	1	0	48
4	134530790	134532143	2	2	1	1	0	3
4	134532249	134532626	2	2	1	1	0	38
4	134540736	134540822	2	2	1	1	0	62
4	134542902	134543049	2	2	1	1	0	54
4	134543132	134544584	2	2	1	1	0	57
4	134544723	134545188	2	2	1	1	0	26
4	134564621	134565827	2	2	1	1	0	34
4	134566001	134568895	2	2	1	1	0	41
4	134747200	134748281	2	2	1	1	0	5
4	134750043	134750381	2	2	1	1	0	15
4	134750455	134755192	2	2	1	1	0	39
4	134806692	134809599	2	2	1	2	0	52
4	134811319	134812539	2	2	1	2	0	37
4	134812699	134826384	2	2	0	2	0	59
4	134812699	134828006	2	2	1	2	0	58
4	134830728	134833197	2	2	1	1	0	33
4	134833322	134836322	2	2	1	3	0	53
4	134833322	134837848	2	2	0	1	0	35
4	134836450	134836766	2	2	1	1	0	1
4	134836450	134837848	2	2	1	1	0	37
4	134900761	134903649	2	2	1	2	0	61
4	134903743	134905343	2	2	1	3	1	55
4	134905412	134905649	2	2	0	1	0	55
4	134905412	134909612	2	2	1	4	0	21
4	134909726	134913090	2	2	1	2	0	45
4	134913262	134914888	2	2	1	1	0	35
4	134923768	134923874	1	1	1	9	0	52
4	134924034	134924306	1	1	1	1	0	13
4	134924483	134925292	1	1	1	21	1	55
4	134925433	134925776	1	1	1	3	0	45
4	134925433	134926734	1	1	1	7	0	61
4	134925822	134926025	1	1	1	1	0	27
4	134925822	134926734	1	1	1	1	0	26
4	134926151	134926734	1	1	1	1	0	59
4	134926819	134926930	1	1	1	26	0	62
4	134935050	134935373	1	1	1	9	0	35
4	134935465	134935982	1	1	1	10	0	36
4	134936082	134936839	1	1	1	11	0	61
4	134951954	134951991	1	1	0	0	1	42
4	134951954	134952067	1	1	0	0	1	51
4	134952030	134952067	1	1	0	0	1	51
4	135121164	135155281	1	1	0	1	0	36
4	135153057	135155281	1	1	1	7	0	60
4	135153732	135155281	1	1	1	1	0	21
4	135155439	135163230	1	1	1	11	0	61
4	135163336	135171108	1	1	1	3	0	54
4	135171259	135175299	1	1	1	1	0	25
4	135177386	135178766	1	1	0	1	0	41
4	135178371	135178766	1	1	0	1	0	48
4	135217266	135218507	2	2	1	2	0	42
4	135218690	135223463	2	2	1	5	0	60
4	135223571	135226023	2	2	1	2	0	37
4	135226150	135238861	2	2	1	4	0	61
4	135238972	135272517	2	2	1	6	0	59
4	135321455	135322289	2	2	1	5	0	62
4	135322500	135323913	2	2	1	1	0	58
4	135324110	135324818	2	2	1	3	0	36
4	135327224	135329003	2	2	1	1	0	32
4	135329046	135329372	2	2	1	1	0	39
4	135329518	135331720	2	2	1	1	0	61
4	135331808	135332157	2	2	1	2	0	48
4	135338079	135340502	2	2	1	14	0	57
4	135340608	135340846	2	2	1	2	0	28
4	135340623	135340846	2	2	1	12	0	62
4	135341036	135342369	2	4	1	13	0	48
4	135342574	135343863	2	2	1	7	0	56
4	135343980	135344498	2	2	1	6	0	58
4	135344670	135346315	2	2	0	2	0	45
4	135344670	135346734	2	2	1	9	0	53
4	135346446	135346734	2	2	1	1	0	61
4	135346858	135347114	2	2	1	3	0	47
4	135347205	135353096	2	2	1	2	0	49
4	135370711	135371876	2	2	1	4	0	56
4	135371962	135376990	2	2	1	1	0	44
4	135371962	135380651	2	2	0	1	0	29
4	135380839	135397882	2	2	1	2	0	54
4	135420420	135425213	2	2	1	1	0	39
4	135452573	135463785	2	2	1	4	0	51
4	135463881	135465687	2	2	1	3	0	29
4	135465752	135466846	2	2	1	3	0	47
4	135466936	135468505	2	2	1	1	0	54
4	135471982	135474323	2	2	1	1	0	23
4	135474470	135477432	2	2	1	3	0	53
4	135477493	135479535	2	2	1	1	0	27
4	135479708	135482471	2	2	1	1	0	35
4	135482541	135490932	2	4	1	1	0	21
4	135856292	135858304	1	1	1	1	0	55
4	135859202	135861770	1	1	0	1	0	40
4	135861878	135863039	1	1	1	4	0	33
4	135863203	135863522	1	1	1	2	0	54
4	135863577	135863728	1	1	1	1	0	13
4	135872455	135872894	2	2	1	7	0	62
4	135873100	135873673	2	2	1	3	0	32
4	135921151	135922966	1	1	1	2	0	43
4	135923102	135925548	1	1	1	2	0	59
4	135925687	135929898	1	1	1	1	0	31
4	135933100	135934689	1	1	1	1	0	43
4	135934881	135936922	1	1	1	9	0	61
4	135937023	135939073	1	1	1	3	0	50
4	135969068	135969143	2	2	1	3	0	60
4	135969318	135969427	2	2	1	3	0	45
4	135969530	135969600	2	2	1	8	0	52
4	135969675	135969802	2	2	1	6	0	59
4	135969874	135969958	2	2	1	4	0	53
4	135970007	135970453	2	2	1	2	0	48
4	135970520	135970607	2	2	1	3	0	32
4	135970640	135970859	2	2	1	2	0	32
4	135976497	135977148	2	2	1	1	0	27
4	135986019	135986391	2	2	1	1	0	26
4	135986436	135986937	2	2	1	1	0	44
4	136005678	136006170	2	2	1	3	0	57
4	136006350	136007111	2	2	1	1	0	27
4	136007224	136007779	2	2	1	7	0	59
4	136007961	136009045	2	2	1	4	0	53
4	136009144	136009245	2	2	1	3	0	50
4	136009402	136009749	2	2	1	1	0	61
4	136009865	136010228	2	2	1	3	0	42
4	136011409	136012869	2	2	1	2	0	15
4	136012977	136014399	2	2	1	2	0	47
4	136014457	136021550	2	2	1	1	0	22
4	136050017	136050279	2	2	1	1	0	57
4	136050391	136051170	2	2	1	2	0	56
4	136051303	136051613	2	2	1	5	0	42
4	136051721	136052566	2	2	1	5	0	58
4	136180578	136181285	1	1	1	1	0	44
4	136181445	136184422	1	5	1	1	0	23
4	136184538	136186798	1	1	1	1	0	62
4	136311090	136314086	1	1	1	1	0	34
4	136314256	136316360	1	1	1	1	0	14
4	136316480	136317083	1	1	1	1	0	29
4	136317192	136319393	1	1	1	2	0	57
4	136319508	136327235	1	1	1	1	0	25
4	136327413	136329365	1	1	1	4	0	57
4	136329502	136332397	1	1	1	1	1	48
4	136332604	136336297	1	1	1	4	1	50
4	136336448	136339175	1	1	1	5	0	60
4	136339298	136339418	1	1	1	2	0	31
4	136539217	136540355	1	1	1	1	0	53
4	136543519	136545237	1	1	1	1	0	5
4	136543519	136545815	1	1	0	1	0	34
4	136551034	136551871	2	2	1	4	0	51
4	136552019	136552460	2	2	1	2	0	27
4	136552589	136553795	2	2	1	4	0	54
4	136553911	136554212	2	2	1	4	0	41
4	136554401	136555172	2	2	1	4	0	28
4	136555306	136557641	2	2	1	2	1	48
4	136557444	136557641	2	2	1	0	1	3
4	136557754	136558497	2	2	1	7	1	58
4	136558572	136559172	2	2	1	3	1	59
4	136559308	136560322	2	2	1	3	0	49
4	136560414	136561017	2	2	1	4	0	58
4	136561161	136568572	2	2	1	3	0	57
4	136568668	136570457	2	2	1	6	0	61
4	136570540	136572217	2	2	1	6	0	54
4	136572325	136573072	2	2	1	4	0	57
4	136573166	136574024	2	2	1	5	0	56
4	136574104	136577070	2	2	1	4	0	55
4	136577205	136582039	2	2	1	1	0	52
4	136577205	136592964	2	2	1	3	0	52
4	136996194	136997820	2	2	1	1	0	29
4	136997955	136998496	2	2	1	1	0	50
4	136998699	136999475	2	2	1	1	0	35
4	136999613	137000893	2	2	1	1	0	56
4	137000975	137001200	2	2	1	1	0	44
4	137001394	137007037	2	2	1	2	0	57
4	137007181	137007734	2	2	1	1	0	24
4	137321193	137328712	2	2	1	22	0	62
4	137322620	137328712	2	2	1	2	0	61
4	137328911	137329014	2	2	1	37	0	60
4	137329125	137332406	2	2	1	27	0	61
4	137332480	137335974	2	2	1	23	0	62
4	137336130	137357645	2	2	1	11	1	11
4	137594517	137604522	1	1	1	2	0	56
4	137604644	137605751	1	1	1	3	0	58
4	137605909	137606688	1	1	1	7	0	60
4	137606817	137608057	1	1	1	6	0	55
4	137608183	137608977	1	1	0	1	0	62
4	137608183	137608997	1	1	1	1	0	29
4	137609107	137610689	1	1	1	5	0	45
4	137610824	137611705	1	1	1	1	0	58
4	137611789	137613681	1	1	1	2	0	52
4	137613862	137615712	1	1	1	2	0	32
4	137615842	137616357	1	1	1	3	0	55
4	137616508	137621061	1	1	1	3	0	57
4	137619975	137621061	1	1	1	1	0	55
4	137621260	137623273	1	1	1	7	0	62
4	137623389	137625159	1	1	1	3	0	49
4	137625288	137628173	1	1	1	3	0	39
4	137628246	137633113	1	1	1	2	0	40
4	137633239	137633342	1	1	1	3	0	60
4	137633466	137633832	1	1	1	3	0	54
4	137633895	137634897	1	1	1	4	0	49
4	137635009	137636933	1	1	1	1	0	43
4	137635009	137637759	1	1	1	1	0	48
4	137635009	137637764	1	1	1	1	0	6
4	137636988	137637759	1	1	1	1	0	24
4	137637891	137638155	1	1	1	3	0	61
4	137638263	137639205	1	1	1	1	0	23
4	137639311	137644342	1	1	1	4	0	54
4	137644499	137650292	1	1	1	2	0	60
4	137650419	137652957	1	1	1	7	0	49
4	137653007	137655222	1	1	1	7	0	27
4	137655250	137656121	1	1	1	5	0	27
4	137655250	137656170	1	1	0	1	0	27
4	137921163	137926218	1	1	1	2	0	54
4	137926432	137935260	1	1	1	2	0	36
4	137935383	137936657	1	1	1	3	0	50
4	137936805	137937338	1	1	1	2	0	17
4	137937405	137938623	1	1	1	1	0	46
4	137938816	137945016	1	1	1	6	0	47
4	137945160	137946254	1	1	1	4	0	46
4	137946370	137948543	1	1	1	1	0	15
4	137949546	137950155	1	1	1	2	0	60
4	137950234	137951497	1	1	1	2	0	18
4	137951602	137956457	1	1	1	2	0	54
4	137957203	137957998	1	1	1	1	0	48
4	137958190	137961642	1	1	1	3	0	39
4	137961739	137962729	1	1	1	2	0	53
4	138096932	138097244	1	1	1	1	0	34
4	138097360	138103314	1	1	1	2	0	7
4	138103413	138105313	1	1	1	1	0	24
4	138105437	138120348	1	1	1	1	0	58
4	138120455	138125809	1	1	1	1	0	58
4	138146374	138151581	1	1	1	3	0	19
4	138151829	138156611	1	1	1	1	0	58
4	138152555	138156611	1	1	0	1	0	15
4	138156746	138158390	1	1	1	3	0	57
4	138158511	138163446	1	1	1	1	0	22
4	138163618	138165732	1	1	1	3	0	59
4	138165931	138170476	1	1	1	3	0	60
4	138170624	138171054	1	1	1	2	0	53
4	138171292	138172572	1	1	1	1	0	52
4	138172678	138175847	1	1	1	2	0	53
4	138175981	138176937	1	1	1	2	0	42
4	138178011	138180489	1	1	1	2	0	13
4	138178011	138180546	1	1	1	2	0	58
4	138180608	138183127	1	1	1	3	0	51
4	138183346	138184651	1	1	1	3	0	57
4	138184768	138188045	1	1	1	2	0	43
4	138188219	138190614	1	1	1	3	0	47
4	138190741	138191966	1	1	1	1	0	46
4	138192049	138194043	1	1	1	2	0	58
4	138194143	138198078	1	1	1	1	0	50
4	138198226	138201920	1	1	1	4	0	56
4	138202003	138203344	1	1	1	2	0	42
4	138202003	138205972	1	1	0	1	0	37
4	138203492	138205972	1	1	1	1	0	58
4	138216741	138221525	1	1	1	1	0	45
4	138217295	138221525	1	1	1	1	0	10
4	138221724	138222088	1	1	1	5	0	51
4	138222189	138223489	1	1	1	3	0	57
4	138223650	138225888	1	1	1	2	0	16
4	138226049	138228643	1	3	1	1	0	40
4	138228788	138229679	1	1	1	2	0	58
4	138229758	138230363	1	1	1	3	0	55
4	138230516	138234242	1	1	1	4	0	52
4	138234334	138237147	1	1	1	7	0	43
4	138237308	138239536	1	1	1	5	0	43
4	138239649	138240620	1	1	1	7	0	59
4	138240738	138241417	1	1	0	1	0	53
4	138240738	138241445	1	1	1	12	0	47
4	138305039	138305154	1	1	1	1	0	14
4	138305266	138308242	1	1	1	3	0	51
4	138308330	138309349	1	1	1	3	0	51
4	138309454	138309589	1	1	1	2	0	60
4	138309685	138310183	1	1	1	4	0	62
4	138310278	138310602	1	1	1	5	0	61
4	138310752	138310840	1	1	1	3	0	50
4	138310989	138311409	1	1	1	6	0	58
4	138311531	138311639	1	1	1	8	0	53
4	138311747	138311833	1	1	1	1	0	24
4	138314214	138315496	2	2	1	2	0	47
4	138315734	138316003	2	2	1	2	0	49
4	138316132	138317304	2	2	1	1	0	28
4	138318079	138319988	2	2	1	5	0	36
4	138318079	138320737	2	2	0	1	0	32
4	138320090	138320737	2	2	1	5	0	58
4	138321023	138325832	2	2	1	2	0	36
4	138434880	138437627	1	1	1	2	0	55
4	138434880	138438241	1	1	0	1	0	46
4	138438363	138438950	1	1	1	2	0	25
4	138455352	138456717	1	1	1	5	0	50
4	138905270	138909481	2	2	1	1	0	62
4	138982229	138983620	1	1	0	1	0	38
4	138983766	138985131	1	1	1	1	0	36
4	138990721	138996397	1	1	1	1	0	30
4	138996573	138998023	1	1	1	1	0	28
4	138998052	139010468	1	1	1	1	0	28
4	139010602	139019572	1	1	1	1	0	21
4	139019671	139020045	1	1	1	1	0	12
4	139020979	139021620	1	1	1	1	0	50
4	139021786	139022930	1	1	1	2	0	62
4	139023068	139029828	1	1	1	3	0	32
4	139029914	139052500	1	1	1	1	0	18
4	139052619	139053899	1	1	1	3	0	57
4	139054018	139058111	1	1	1	1	0	23
4	139104013	139104989	2	2	1	8	0	47
4	139105100	139105855	2	2	1	6	0	48
4	139105904	139130921	2	2	1	5	0	42
4	139193029	139238908	1	1	1	7	0	42
4	139238999	139257260	1	1	1	9	0	57
4	139257383	139261983	1	1	1	16	0	59
4	139262098	139279995	1	1	1	2	0	8
4	139280138	139280467	1	1	1	7	0	59
4	139280585	139287028	1	1	1	9	0	59
4	139287095	139287755	1	1	1	9	0	61
4	139287833	139291002	1	1	1	20	0	62
4	139314292	139314466	1	1	1	1	0	42
4	139314572	139316709	1	1	1	1	0	36
4	139347806	139347920	2	2	1	1	0	15
4	139349088	139349613	2	2	1	1	0	51
4	139349718	139350435	2	2	1	2	0	31
4	139350495	139352268	2	2	1	2	0	48
4	139357632	139359239	1	1	1	2	0	45
4	139359367	139360029	1	1	1	3	0	48
4	139360180	139360456	1	1	1	1	0	32
4	139360625	139360879	1	1	1	3	0	44
4	139360952	139361261	1	1	1	1	0	10
4	139363263	139363656	1	1	1	1	0	42
4	139363780	139365194	1	1	1	3	0	53
4	139365395	139365517	1	1	1	2	0	38
4	139365668	139366374	1	1	1	4	0	50
4	139366537	139367093	1	1	1	3	0	53
4	139367214	139369874	1	1	1	2	0	60
4	139370013	139370923	1	1	1	2	0	57
4	139371807	139373808	1	1	1	1	0	26
4	139373894	139375079	1	1	1	1	0	17
4	139380863	139388367	1	1	1	1	0	29
4	139388466	139390839	1	1	1	3	0	59
4	139390944	139391784	1	1	1	11	0	61
4	139391915	139392019	1	1	1	9	0	53
4	139392160	139392783	1	1	1	10	0	60
4	139392887	139393016	1	1	1	8	0	56
4	139393159	139393294	1	1	1	9	0	53
4	139393420	139396556	1	1	1	15	0	61
4	139396682	139397152	1	1	1	11	0	60
4	139397213	139397293	1	1	1	13	0	59
4	139397213	139399561	1	1	0	1	0	58
4	139397485	139399561	1	1	1	11	0	59
4	139399662	139399796	1	1	1	13	0	61
4	139399935	139400324	1	1	1	5	0	55
4	139400443	139401280	1	1	1	8	0	56
4	139401469	139402508	1	1	1	2	0	56
4	139402669	139402746	1	1	1	5	0	49
4	139402833	139406478	1	1	1	5	0	60
4	139406649	139407712	1	1	1	1	0	42
4	139407996	139408539	1	1	1	2	0	55
4	139408451	139408539	1	1	0	1	0	27
4	139408676	139408838	1	1	1	4	0	50
4	139408919	139409672	1	1	1	6	0	49
4	139409802	139410087	1	1	1	5	0	56
4	139410271	139410406	1	1	1	2	0	33
4	139410530	139410621	1	1	1	4	0	49
4	139410852	139412625	1	1	1	9	0	57
4	139412748	139413411	1	1	1	11	0	62
4	139413510	139414342	1	1	1	16	0	56
4	139414501	139414999	1	1	1	7	0	53
4	139415210	139416552	1	1	1	8	0	61
4	139416655	139416855	1	1	1	8	0	59
4	139416957	139417190	1	1	1	11	0	61
4	139417390	139418401	1	1	1	3	0	46
4	139418591	139419167	1	1	1	4	0	51
4	139419232	139420378	1	1	1	8	0	62
4	139420571	139421080	1	1	1	3	0	58
4	139421152	139421696	1	1	0	1	0	39
4	139421379	139421696	1	1	1	2	0	55
4	139421925	139422392	1	1	1	1	0	27
4	139422564	139423826	1	1	1	5	0	45
4	139424010	139424759	1	1	1	6	0	61
4	139424919	139425212	1	1	1	16	0	61
4	139425366	139425698	1	1	1	15	0	62
4	139425927	139426777	1	1	1	9	0	52
4	139426936	139428034	1	1	1	7	0	51
4	139428207	139428489	1	1	1	7	0	62
4	139428692	139429491	1	1	1	13	0	57
4	139429656	139430123	1	1	1	6	0	56
4	139430341	139431544	1	1	1	5	0	43
4	139431762	139433619	1	1	1	3	0	38
4	139433684	139433993	1	3	1	5	0	58
4	139434129	139435009	1	1	1	4	0	48
4	139435185	139436121	1	1	1	4	0	58
4	139436260	139437072	1	1	1	5	0	56
4	139437195	139438049	1	1	1	14	0	55
4	139438162	139440410	1	1	1	7	0	62
4	139440542	139440644	1	1	1	11	0	56
4	139440823	139441191	1	1	1	9	0	61
4	139441297	139442685	1	1	1	5	0	50
4	139442824	139443398	1	1	1	4	0	62
4	139443574	139444594	1	1	1	14	0	61
4	139444692	139445243	1	1	1	8	0	58
4	139445352	139445858	1	1	1	9	0	56
4	139445976	139446858	1	1	1	10	0	51
4	139447069	139448821	1	1	1	8	0	44
4	139448972	139450314	1	1	1	5	0	60
4	139450543	139451245	1	1	1	1	0	26
4	139451325	139451727	1	1	1	1	0	27
4	139451974	139452570	1	1	1	5	0	47
4	139452740	139453134	1	1	1	5	0	55
4	139453280	139453971	1	1	1	14	0	59
4	139454058	139455166	1	1	1	6	0	62
4	139455255	139455447	1	1	1	13	0	58
4	139455642	139457531	1	1	1	4	0	29
4	139457772	139458094	1	1	1	12	0	62
4	139458234	139458798	1	1	1	9	0	59
4	139458925	139459025	1	1	1	7	0	60
4	139459155	139459998	1	1	1	13	0	62
4	139460343	139461827	1	1	1	2	0	56
4	139461919	139462177	1	1	1	4	0	57
4	139462263	139462401	1	1	1	8	0	47
4	139462530	139463279	1	1	1	5	0	60
4	139463410	139463497	1	1	1	3	0	49
4	139463656	139463984	1	1	1	5	0	60
4	139463656	139464541	1	1	0	1	0	58
4	139464095	139464541	1	1	1	1	0	29
4	139464684	139464958	1	1	1	2	0	28
4	139465041	139465293	1	1	1	3	0	58
4	139465468	139467212	1	1	1	8	0	56
4	139467335	139468005	1	1	1	6	0	55
4	139468204	139468789	1	1	1	6	0	50
4	139468871	139469675	1	1	1	5	0	58
4	139469764	139470198	1	1	1	3	0	34
4	139471852	139472471	1	1	1	4	0	52
4	139472663	139473070	1	1	1	5	0	62
4	139473245	139473536	1	1	1	3	0	36
4	139473637	139476130	1	1	1	2	0	60
4	139476350	139477127	1	1	1	4	0	51
4	139477242	139478917	1	1	1	5	0	58
4	139479061	139479449	1	1	1	4	0	59
4	139479576	139480641	1	1	1	5	0	62
4	139480837	139482457	1	1	1	1	0	24
4	139482683	139485284	1	1	1	1	0	16
4	139485376	139485984	1	1	1	4	0	54
4	139486148	139489166	1	1	1	7	0	62
4	139605095	139606421	1	1	1	2	0	54
4	139607745	139613793	1	1	1	1	0	60
4	139613915	139614025	1	1	1	2	0	55
4	139614119	139614930	1	1	1	2	0	29
4	139615062	139616327	1	1	1	3	0	50
4	139638563	139640612	1	1	1	1	0	54
4	139640687	139642076	1	1	1	1	0	51
4	139642274	139642513	1	1	1	1	0	48
4	139642562	139643389	1	1	1	1	0	45
4	139645098	139648157	1	1	1	1	0	42
4	140521340	140536768	2	2	1	1	0	59
4	140575458	140577053	2	2	1	2	0	45
4	140577147	140578240	2	2	1	1	0	16
4	140701651	140702146	1	1	1	1	0	9
4	140701651	140707950	1	1	0	2	0	35
4	140702436	140707950	1	1	1	1	0	21
4	140708045	140710332	1	1	1	2	0	31
4	140710477	140712130	1	1	1	3	0	48
4	140712263	140712585	1	1	1	4	0	61
4	140712675	140713398	1	1	1	2	0	28
4	140713514	140715865	1	1	1	5	0	60
4	140716033	140717019	1	1	1	5	0	57
4	140717201	140717624	1	1	1	7	0	59
4	140717731	140718339	1	1	1	6	0	61
4	140718413	140720544	1	1	1	6	0	62
4	140720623	140721099	1	1	1	5	0	53
4	140757926	140758021	2	2	1	1	0	46
4	140906550	140917572	1	1	1	1	0	59
4	140924376	140926135	1	1	1	1	0	46
4	140926254	140927092	1	1	1	1	0	17
4	140945594	140946677	1	1	0	2	0	28
4	140966629	140971136	1	1	1	2	0	23
4	140971223	140972882	1	1	1	7	0	61
4	140973020	140973663	1	1	1	5	0	50
4	140973781	140976114	1	1	1	4	0	52
4	140976217	140977377	1	1	1	7	0	59
4	140977501	140979024	1	1	1	4	1	60
4	140994063	140994311	1	1	1	1	0	36
4	140994392	140995325	1	1	1	2	0	62
4	140996591	140996667	1	1	1	1	0	61
4	140996800	140999127	1	1	1	2	0	59
4	141000454	141000542	1	1	1	1	0	26
4	141000590	141000684	1	1	1	1	0	47
4	141000874	141001883	1	1	1	1	0	37
4	141002091	141002456	1	1	1	1	0	41
4	141002784	141002898	1	1	1	1	0	13
4	141003020	141003150	1	1	1	2	0	62
4	141003276	141003885	1	1	1	2	0	25
4	141004047	141004181	1	1	1	1	0	55
4	141005155	141005265	1	1	1	2	0	31
4	141005363	141006042	1	1	1	2	0	27
4	141006267	141006351	1	1	1	1	0	41
4	141006504	141006678	1	1	1	1	0	33
4	141067613	141068194	2	2	1	3	0	58
4	141068280	141070055	2	2	1	4	0	60
4	141070234	141072528	2	2	1	1	0	12
4	141072638	141073507	2	2	1	1	0	34
4	141073590	141073674	2	2	1	3	0	51
4	141073780	141074959	2	2	1	1	0	7
4	141075061	141078212	2	2	1	1	0	42
4	141115865	141118526	2	2	1	2	0	57
4	141118782	141139691	2	2	1	2	0	56
4	141170941	141180397	1	1	1	3	0	56
4	141180533	141193664	1	1	1	2	0	34
4	141193819	141195180	1	1	1	3	0	51
4	141195292	141197482	1	1	1	2	0	12
4	141198099	141198929	1	1	1	1	0	17
4	141199047	141199448	1	1	1	1	0	45
